time	V(vin)	V(vout)
1.340891279872433e-004	4.861925e+000	-3.216442e-004
1.341728830060561e-004	4.835542e+000	-3.600196e-004
1.342566380248690e-004	4.809159e+000	-3.983669e-004
1.349999999999999e-004	4.575000e+000	-7.375898e-004
1.360563385060952e-004	4.242253e+000	-1.215535e-003
1.370000000000000e-004	3.945000e+000	-1.638144e-003
1.379999999999999e-004	3.630000e+000	-2.081031e-003
1.382005477730986e-004	3.566828e+000	-2.169177e-003
1.384010955461972e-004	3.503655e+000	-2.257101e-003
1.386016433192959e-004	3.440482e+000	-2.344803e-003
1.388021910923945e-004	3.377310e+000	-2.432283e-003
1.390027388654932e-004	3.314137e+000	-2.519541e-003
1.392032866385919e-004	3.250965e+000	-2.606577e-003
1.394038344116905e-004	3.187792e+000	-2.693391e-003
1.399999999999999e-004	3.000000e+000	-2.949977e-003
1.400000100000001e-004	2.999997e+000	-2.949981e-003
1.410000000000001e-004	2.685000e+000	-3.375225e-003
1.420000000000000e-004	2.370000e+000	-3.793777e-003
1.422461155576624e-004	2.292474e+000	-3.895699e-003
1.422529394656815e-004	2.290324e+000	-3.898520e-003
1.422665872817196e-004	2.286025e+000	-3.904159e-003
1.422754065600045e-004	2.283247e+000	-3.907803e-003
1.422851616381998e-004	2.280174e+000	-3.911832e-003
1.422992769581745e-004	2.275728e+000	-3.917662e-003
1.423275075981237e-004	2.266835e+000	-3.929315e-003
1.423839688780221e-004	2.249050e+000	-3.952603e-003
1.425154912800461e-004	2.207620e+000	-4.006769e-003
1.427934803742649e-004	2.120054e+000	-4.120798e-003
1.429683513778095e-004	2.064969e+000	-4.192318e-003
1.429999999999999e-004	2.055000e+000	-4.205239e-003
1.430162120432752e-004	2.049893e+000	-4.211848e-003
1.430486361298261e-004	2.039680e+000	-4.225060e-003
1.431134843029279e-004	2.019253e+000	-4.251455e-003
1.432431806491312e-004	1.978398e+000	-4.304158e-003
1.433770687985835e-004	1.936223e+000	-4.358430e-003
1.435762831144048e-004	1.873471e+000	-4.438885e-003
1.438963981262903e-004	1.772635e+000	-4.567700e-003
1.440000000000000e-004	1.740000e+000	-4.609266e-003
1.441920690071312e-004	1.679498e+000	-4.685902e-003
1.444481610166394e-004	1.598829e+000	-4.787538e-003
1.449603450356561e-004	1.437491e+000	-4.989849e-003
1.450793099286878e-004	1.400017e+000	-5.036482e-003
1.452379297860634e-004	1.350052e+000	-5.098393e-003
1.455551695008146e-004	1.250122e+000	-5.221572e-003
1.460000000000001e-004	1.110000e+000	-5.393433e-003
1.461903438288508e-004	1.050042e+000	-5.466246e-003
1.464441356006517e-004	9.700973e-001	-5.562747e-003
1.470000000000000e-004	7.950000e-001	-5.772888e-003
1.472896851344779e-004	7.037492e-001	-5.880962e-003
1.479999999999999e-004	4.800000e-001	-6.143438e-003
1.481503401360544e-004	4.326429e-001	-6.198226e-003
1.483006802721088e-004	3.852857e-001	-6.252846e-003
1.484510204081632e-004	3.379286e-001	-6.307299e-003
1.486013605442177e-004	2.905715e-001	-6.361585e-003
1.487517006802721e-004	2.432143e-001	-6.415703e-003
1.489020408163265e-004	1.958572e-001	-6.469653e-003
1.490523809523810e-004	1.485000e-001	-6.523437e-003
1.495238095238099e-004	-6.830474e-014	-6.690286e-003
1.497883319727894e-004	-8.332457e-002	-6.782955e-003
1.500528544217690e-004	-1.666491e-001	-6.874919e-003
1.503173768707485e-004	-2.499737e-001	-6.966179e-003
1.505818993197281e-004	-3.332983e-001	-7.056734e-003
1.508464217687076e-004	-4.166228e-001	-7.146585e-003
1.511109442176872e-004	-4.999474e-001	-7.235732e-003
1.513754666666667e-004	-5.832720e-001	-7.324175e-003
1.520858209523811e-004	-8.070336e-001	-7.558398e-003
1.529999999999999e-004	-1.095000e+000	-7.851853e-003
1.532982686650339e-004	-1.188955e+000	-7.945602e-003
1.535965373300680e-004	-1.282909e+000	-8.038395e-003
1.538948059951020e-004	-1.376864e+000	-8.130231e-003
1.541930746601360e-004	-1.470819e+000	-8.221111e-003
1.544913433251701e-004	-1.564773e+000	-8.311034e-003
1.547896119902041e-004	-1.658728e+000	-8.400002e-003
1.550878806552381e-004	-1.752682e+000	-8.488012e-003
1.560000100000001e-004	-2.040003e+000	-8.750755e-003
1.560000123999995e-004	-2.040004e+000	-8.750756e-003
1.560000155999988e-004	-2.040005e+000	-8.750757e-003
1.560000200000002e-004	-2.040006e+000	-8.750758e-003
1.560015178739227e-004	-2.040478e+000	-8.751182e-003
1.560030157478452e-004	-2.040950e+000	-8.751605e-003
1.560045136217676e-004	-2.041422e+000	-8.752029e-003
1.560060114956901e-004	-2.041894e+000	-8.752453e-003
1.560075093696125e-004	-2.042365e+000	-8.752876e-003
1.560090072435350e-004	-2.042837e+000	-8.753299e-003
1.560105051174575e-004	-2.043309e+000	-8.753723e-003
1.560209908749144e-004	-2.046612e+000	-8.756686e-003
1.560419623898284e-004	-2.053218e+000	-8.762608e-003
1.560782139435814e-004	-2.064637e+000	-8.772832e-003
1.561320323971412e-004	-2.081590e+000	-8.787994e-003
1.561356485057900e-004	-2.082729e+000	-8.789012e-003
1.561428807230877e-004	-2.085007e+000	-8.791045e-003
1.561573451576829e-004	-2.089564e+000	-8.795111e-003
1.561801749997557e-004	-2.096755e+000	-8.801523e-003
1.562035629763530e-004	-2.104122e+000	-8.808085e-003
1.562489232877623e-004	-2.118411e+000	-8.820787e-003
1.563396439105810e-004	-2.146988e+000	-8.846114e-003
1.564733009424236e-004	-2.189090e+000	-8.883267e-003
1.566258849634396e-004	-2.237154e+000	-8.925431e-003
1.568106147283655e-004	-2.295344e+000	-8.976125e-003
1.570000000000000e-004	-2.355000e+000	-9.027806e-003
1.570213795778356e-004	-2.361735e+000	-9.033598e-003
1.570641387335064e-004	-2.375204e+000	-9.045165e-003
1.571496570448481e-004	-2.402142e+000	-9.068223e-003
1.573206936675315e-004	-2.456018e+000	-9.114014e-003
1.576627669128985e-004	-2.563771e+000	-9.204651e-003
1.579999999999999e-004	-2.670000e+000	-9.293159e-003
1.583765695162009e-004	-2.788619e+000	-9.389712e-003
1.590000000000001e-004	-2.985000e+000	-9.546584e-003
1.600000000000000e-004	-3.300000e+000	-9.787865e-003
1.609999999999999e-004	-3.615000e+000	-1.001685e-002
1.620000000000000e-004	-3.930000e+000	-1.023337e-002
1.621730761548740e-004	-3.984519e+000	-1.026943e-002
1.623461523097480e-004	-4.039038e+000	-1.030515e-002
1.625192284646219e-004	-4.093557e+000	-1.034052e-002
1.626923046194959e-004	-4.148076e+000	-1.037555e-002
1.628653807743699e-004	-4.202595e+000	-1.041022e-002
1.630384569292438e-004	-4.257114e+000	-1.044455e-002
1.632115330841178e-004	-4.311633e+000	-1.047853e-002
1.640564088224315e-004	-4.577769e+000	-1.063861e-002
1.650396825396826e-004	-4.887500e+000	-1.081315e-002
1.654172082956697e-004	-4.993579e+000	-1.087682e-002
1.655074933770009e-004	-4.965140e+000	-1.089176e-002
1.655977784583321e-004	-4.936700e+000	-1.090660e-002
1.656880635396634e-004	-4.908260e+000	-1.092133e-002
1.657783486209946e-004	-4.879820e+000	-1.093596e-002
1.658686337023258e-004	-4.851380e+000	-1.095048e-002
1.659589187836570e-004	-4.822941e+000	-1.096489e-002
1.660492038649882e-004	-4.794501e+000	-1.097920e-002
1.670524841226543e-004	-4.478467e+000	-1.113090e-002
1.671998399045961e-004	-4.432050e+000	-1.115192e-002
1.673471956865378e-004	-4.385633e+000	-1.117270e-002
1.674945514684796e-004	-4.339216e+000	-1.119323e-002
1.676419072504214e-004	-4.292799e+000	-1.121351e-002
1.677892630323631e-004	-4.246382e+000	-1.123355e-002
1.679366188143049e-004	-4.199965e+000	-1.125334e-002
1.680839745962467e-004	-4.153548e+000	-1.127288e-002
1.683807255431819e-004	-4.060071e+000	-1.131103e-002
1.686774764901172e-004	-3.966595e+000	-1.134803e-002
1.689742274370524e-004	-3.873118e+000	-1.138386e-002
1.692709783839877e-004	-3.779642e+000	-1.141854e-002
1.695677293309230e-004	-3.686165e+000	-1.145205e-002
1.698644802778582e-004	-3.592689e+000	-1.148441e-002
1.701612312247935e-004	-3.499212e+000	-1.151560e-002
1.704927044676396e-004	-3.394798e+000	-1.154898e-002
1.708241777104858e-004	-3.290384e+000	-1.158085e-002
1.711556509533320e-004	-3.185970e+000	-1.161121e-002
1.714871241961781e-004	-3.081556e+000	-1.164005e-002
1.718185974390243e-004	-2.977142e+000	-1.166738e-002
1.721500706818705e-004	-2.872728e+000	-1.169319e-002
1.724815439247166e-004	-2.768314e+000	-1.171749e-002
1.726984662211857e-004	-2.699983e+000	-1.173281e-002
1.729153885176547e-004	-2.631653e+000	-1.174747e-002
1.731323108141237e-004	-2.563322e+000	-1.176147e-002
1.733492331105928e-004	-2.494992e+000	-1.177481e-002
1.735661554070618e-004	-2.426661e+000	-1.178748e-002
1.737830777035309e-004	-2.358331e+000	-1.179950e-002
1.739999999999999e-004	-2.290000e+000	-1.181085e-002
1.742937649139413e-004	-2.197464e+000	-1.182508e-002
1.745875298278827e-004	-2.104928e+000	-1.183816e-002
1.748812947418240e-004	-2.012392e+000	-1.185012e-002
1.751750596557654e-004	-1.919856e+000	-1.186095e-002
1.754688245697068e-004	-1.827320e+000	-1.187064e-002
1.757625894836482e-004	-1.734784e+000	-1.187920e-002
1.760563543975896e-004	-1.642248e+000	-1.188663e-002
1.763340180550768e-004	-1.554784e+000	-1.189237e-002
1.766116817125640e-004	-1.467320e+000	-1.189711e-002
1.768893453700512e-004	-1.379856e+000	-1.190084e-002
1.771670090275384e-004	-1.292392e+000	-1.190356e-002
1.774446726850256e-004	-1.204928e+000	-1.190527e-002
1.777223363425128e-004	-1.117464e+000	-1.190597e-002
1.780000000000000e-004	-1.030000e+000	-1.190566e-002
1.789999999999999e-004	-7.150000e-001	-1.189561e-002
1.791428571428571e-004	-6.700000e-001	-1.189300e-002
1.792857142857142e-004	-6.250000e-001	-1.189015e-002
1.794285714285714e-004	-5.800000e-001	-1.188705e-002
1.795714285714285e-004	-5.350000e-001	-1.188370e-002
1.797142857142857e-004	-4.900000e-001	-1.188011e-002
1.798571428571429e-004	-4.450000e-001	-1.187626e-002
1.800000000000000e-004	-4.000000e-001	-1.187216e-002
1.800000100000000e-004	-3.999968e-001	-1.187216e-002
1.810000000000000e-004	-8.500000e-002	-1.183541e-002
1.812698412698415e-004	0.000000e+000	-1.182322e-002
1.820000000000001e-004	2.300000e-001	-1.178542e-002
1.822389525702993e-004	3.052700e-001	-1.177149e-002
1.822468811890645e-004	3.077676e-001	-1.177102e-002
1.822627384265949e-004	3.127626e-001	-1.177006e-002
1.822727061850681e-004	3.159024e-001	-1.176947e-002
1.822837543157161e-004	3.193826e-001	-1.176880e-002
1.822999670721291e-004	3.244896e-001	-1.176782e-002
1.823323925849551e-004	3.347037e-001	-1.176585e-002
1.823972436106071e-004	3.551317e-001	-1.176185e-002
1.824942959102929e-004	3.857032e-001	-1.175578e-002
1.827610896427193e-004	4.697433e-001	-1.173843e-002
1.829471674388830e-004	5.283577e-001	-1.172589e-002
1.830000000000000e-004	5.450000e-001	-1.172226e-002
1.830231610788625e-004	5.522957e-001	-1.172064e-002
1.830694832365876e-004	5.668872e-001	-1.171738e-002
1.831621275520377e-004	5.960702e-001	-1.171076e-002
1.832954995749740e-004	6.380824e-001	-1.170105e-002
1.834465882454334e-004	6.856753e-001	-1.168975e-002
1.836762513598613e-004	7.580191e-001	-1.167195e-002
1.839999999999999e-004	8.600000e-001	-1.164612e-002
1.841377978686566e-004	9.034063e-001	-1.163455e-002
1.843215283601990e-004	9.612814e-001	-1.161867e-002
1.846889893432836e-004	1.077032e+000	-1.158578e-002
1.850000000000001e-004	1.175000e+000	-1.155708e-002
1.852204765898510e-004	1.244450e+000	-1.153556e-002
1.855144453763189e-004	1.337050e+000	-1.150582e-002
1.860000000000000e-004	1.490000e+000	-1.145526e-002
1.861763812718807e-004	1.545560e+000	-1.143589e-002
1.864115563010550e-004	1.619640e+000	-1.140934e-002
1.868819063594034e-004	1.767800e+000	-1.135484e-002
1.870940700116695e-004	1.834632e+000	-1.132936e-002
1.872822100350089e-004	1.893896e+000	-1.130605e-002
1.876584900816877e-004	2.012424e+000	-1.125828e-002
1.880752560093357e-004	2.143706e+000	-1.120388e-002
1.885267920653502e-004	2.285939e+000	-1.114176e-002
1.891806144224057e-004	2.491894e+000	-1.104834e-002
1.900000000000001e-004	2.750000e+000	-1.092367e-002
1.905272109851281e-004	2.916072e+000	-1.083904e-002
1.910544219702561e-004	3.082143e+000	-1.075121e-002
1.915816329553841e-004	3.248214e+000	-1.066019e-002
1.921088439405121e-004	3.414286e+000	-1.056597e-002
1.926360549256401e-004	3.580357e+000	-1.046855e-002
1.931632659107681e-004	3.746429e+000	-1.036794e-002
1.936904768958961e-004	3.912500e+000	-1.026413e-002
1.940789116452453e-004	4.034857e+000	-1.018608e-002
1.943533542673531e-004	4.121307e+000	-1.012969e-002
1.946277968894609e-004	4.207756e+000	-1.007250e-002
1.949022395115687e-004	4.294205e+000	-1.001452e-002
1.951766821336765e-004	4.380655e+000	-9.955744e-003
1.954511247557843e-004	4.467104e+000	-9.896170e-003
1.957255673778922e-004	4.553554e+000	-9.835801e-003
1.960000100000000e-004	4.640003e+000	-9.774635e-003
1.960000124000001e-004	4.640004e+000	-9.774635e-003
1.960000156000000e-004	4.640005e+000	-9.774634e-003
1.960000200000001e-004	4.640006e+000	-9.774633e-003
1.960015178742799e-004	4.640478e+000	-9.774297e-003
1.960030157485596e-004	4.640950e+000	-9.773961e-003
1.960045136228393e-004	4.641422e+000	-9.773625e-003
1.960060114971190e-004	4.641894e+000	-9.773288e-003
1.960075093713987e-004	4.642366e+000	-9.772952e-003
1.960090072456785e-004	4.642837e+000	-9.772616e-003
1.960105051199582e-004	4.643309e+000	-9.772279e-003
1.960209908799162e-004	4.646612e+000	-9.769924e-003
1.960419623998325e-004	4.653218e+000	-9.765210e-003
1.960782139565859e-004	4.664638e+000	-9.757049e-003
1.961356485197332e-004	4.682729e+000	-9.744102e-003
1.961428807261908e-004	4.685008e+000	-9.742469e-003
1.961573451391061e-004	4.689564e+000	-9.739200e-003
1.961862739649366e-004	4.698676e+000	-9.732655e-003
1.962135288711613e-004	4.707262e+000	-9.726481e-003
1.962680386836104e-004	4.724432e+000	-9.714100e-003
1.963770583085088e-004	4.758773e+000	-9.689246e-003
1.965111929596430e-004	4.801026e+000	-9.658507e-003
1.966777223183509e-004	4.853483e+000	-9.620087e-003
1.968641260350903e-004	4.912199e+000	-9.576784e-003
1.969999999999999e-004	4.955000e+000	-9.545048e-003
1.970142857142857e-004	4.959500e+000	-9.541691e-003
1.970428571428573e-004	4.968500e+000	-9.534975e-003
1.970854032881168e-004	4.980541e+000	-9.524960e-003
1.971279494333763e-004	4.987101e+000	-9.514927e-003
1.971704955786358e-004	4.988180e+000	-9.504876e-003
1.972130417238953e-004	4.983778e+000	-9.494806e-003
1.972555878691548e-004	4.973895e+000	-9.484717e-003
1.972981340144144e-004	4.958531e+000	-9.474610e-003
1.973406801596739e-004	4.937686e+000	-9.464484e-003
1.974135694686374e-004	4.914726e+000	-9.447089e-003
1.975526672992247e-004	4.870910e+000	-9.413748e-003
1.976334728408470e-004	4.845456e+000	-9.394278e-003
1.977900094379218e-004	4.796147e+000	-9.356366e-003
1.980364562473480e-004	4.718516e+000	-9.296307e-003
1.985468437102206e-004	4.557744e+000	-9.169573e-003
1.990583299957569e-004	4.396626e+000	-9.040626e-003
2.000000000000001e-004	4.100000e+000	-8.796138e-003
2.002857142857143e-004	4.010000e+000	-8.720188e-003
2.005714285714286e-004	3.920000e+000	-8.643528e-003
2.008571428571429e-004	3.830000e+000	-8.566161e-003
2.011428571428572e-004	3.740000e+000	-8.488084e-003
2.014285714285714e-004	3.650000e+000	-8.409299e-003
2.017142857142857e-004	3.560000e+000	-8.329804e-003
2.019999999999999e-004	3.470000e+000	-8.249601e-003
2.030000000000001e-004	3.155000e+000	-7.963094e-003
2.040000000000000e-004	2.840000e+000	-7.668148e-003
2.049999999999999e-004	2.525000e+000	-7.365127e-003
2.052968984564353e-004	2.431477e+000	-7.273575e-003
2.055937969128706e-004	2.337954e+000	-7.181387e-003
2.058906953693059e-004	2.244431e+000	-7.088562e-003
2.061875938257413e-004	2.150908e+000	-6.995100e-003
2.064844922821766e-004	2.057385e+000	-6.901001e-003
2.067813907386120e-004	1.963862e+000	-6.806266e-003
2.070782891950473e-004	1.870339e+000	-6.710893e-003
2.080000000000001e-004	1.580000e+000	-6.410867e-003
2.090000000000000e-004	1.265000e+000	-6.078874e-003
2.092857142857143e-004	1.175000e+000	-5.982747e-003
2.095714285714286e-004	1.085000e+000	-5.886151e-003
2.098571428571429e-004	9.950000e-001	-5.789083e-003
2.101428571428572e-004	9.050000e-001	-5.691545e-003
2.104285714285715e-004	8.150000e-001	-5.593537e-003
2.107142857142857e-004	7.250000e-001	-5.495057e-003
2.110000000000000e-004	6.350000e-001	-5.396108e-003
2.111920000000000e-004	5.745200e-001	-5.329275e-003
2.120000000000000e-004	3.200000e-001	-5.046087e-003
2.130158730158733e-004	-6.830474e-014	-4.685098e-003
2.132957823129267e-004	-8.817143e-002	-4.584680e-003
2.135756916099800e-004	-1.763429e-001	-4.483916e-003
2.138556009070334e-004	-2.645143e-001	-4.382807e-003
2.141355102040867e-004	-3.526857e-001	-4.281352e-003
2.144154195011400e-004	-4.408572e-001	-4.179552e-003
2.146953287981934e-004	-5.290286e-001	-4.077407e-003
2.149752380952467e-004	-6.172000e-001	-3.974916e-003
2.154073469387829e-004	-7.533143e-001	-3.815947e-003
2.158394557823190e-004	-8.894286e-001	-3.656318e-003
2.162715646258552e-004	-1.025543e+000	-3.496027e-003
2.167036734693914e-004	-1.161657e+000	-3.335077e-003
2.171357823129276e-004	-1.297771e+000	-3.173465e-003
2.175678911564637e-004	-1.433886e+000	-3.011193e-003
2.179999999999999e-004	-1.570000e+000	-2.848261e-003
2.182448900009481e-004	-1.647140e+000	-2.755664e-003
2.184897800018963e-004	-1.724281e+000	-2.662913e-003
2.187346700028444e-004	-1.801421e+000	-2.570009e-003
2.189795600037926e-004	-1.878561e+000	-2.476951e-003
2.192244500047408e-004	-1.955702e+000	-2.383739e-003
2.194693400056890e-004	-2.032842e+000	-2.290373e-003
2.197142300066372e-004	-2.109982e+000	-2.196853e-003
2.199999999999999e-004	-2.200000e+000	-2.087550e-003
2.200000100000001e-004	-2.200003e+000	-2.087546e-003
2.201502120999526e-004	-2.247317e+000	-2.030002e-003
2.203004141999050e-004	-2.294631e+000	-1.972416e-003
2.204506162998574e-004	-2.341944e+000	-1.914790e-003
2.206008183998099e-004	-2.389258e+000	-1.857122e-003
2.207510204997624e-004	-2.436572e+000	-1.799414e-003
2.209012225997148e-004	-2.483885e+000	-1.741664e-003
2.210514246996673e-004	-2.531199e+000	-1.683873e-003
2.220000000000000e-004	-2.830000e+000	-1.317952e-003
2.222406141436106e-004	-2.905793e+000	-1.224907e-003
2.222492075058824e-004	-2.908500e+000	-1.221583e-003
2.222663942304259e-004	-2.913914e+000	-1.214934e-003
2.222903372855959e-004	-2.921456e+000	-1.205670e-003
2.224527976274831e-004	-2.972631e+000	-1.142790e-003
2.226360000369295e-004	-3.030340e+000	-1.071837e-003
2.229223500156581e-004	-3.120540e+000	-9.608808e-004
2.229999999999999e-004	-3.145000e+000	-9.307805e-004
2.230206708132999e-004	-3.151511e+000	-9.227645e-004
2.230620124398998e-004	-3.164534e+000	-9.067312e-004
2.231446956930995e-004	-3.190579e+000	-8.746590e-004
2.232747546172121e-004	-3.231548e+000	-8.241974e-004
2.236276836496860e-004	-3.342720e+000	-6.871796e-004
2.240000000000000e-004	-3.460000e+000	-5.425531e-004
2.241258778082310e-004	-3.499651e+000	-4.936253e-004
2.242937148858725e-004	-3.552520e+000	-4.283715e-004
2.246293890411555e-004	-3.658257e+000	-2.978241e-004
2.249999999999999e-004	-3.775000e+000	-1.536536e-004
2.252014044931696e-004	-3.838442e+000	-7.527805e-005
2.254699438173960e-004	-3.923032e+000	2.923206e-005
2.260000000000001e-004	-4.090000e+000	2.355282e-004
2.263759550539170e-004	-4.208426e+000	3.818323e-004
2.270000000000000e-004	-4.405000e+000	6.246106e-004
2.279999999999999e-004	-4.720000e+000	1.013205e-003
2.289070169842634e-004	-4.994290e+000	1.364925e-003
2.289969698880811e-004	-4.965955e+000	1.399758e-003
