time	V(vin)	V(vout)
4.503237143692080e-004	-4.896741e+000	-9.101401e-003
4.503367993082047e-004	-4.898046e+000	-9.099754e-003
4.503521382018649e-004	-4.899565e+000	-9.097817e-003
4.503672072292896e-004	-4.901046e+000	-9.095909e-003
4.503848909861432e-004	-4.902771e+000	-9.093664e-003
4.504038583068265e-004	-4.904604e+000	-9.091248e-003
4.504283664569899e-004	-4.906947e+000	-9.088113e-003
4.504614263582147e-004	-4.910062e+000	-9.083864e-003
4.504968365977003e-004	-4.913340e+000	-9.079288e-003
4.505363201611874e-004	-4.916924e+000	-9.074152e-003
4.505781083858648e-004	-4.920636e+000	-9.068680e-003
4.506234625642450e-004	-4.924569e+000	-9.062698e-003
4.506645197214941e-004	-4.928043e+000	-9.057246e-003
4.507062449348623e-004	-4.931491e+000	-9.051666e-003
4.507488419612708e-004	-4.934925e+000	-9.045929e-003
4.507929385673319e-004	-4.938386e+000	-9.039950e-003
4.508362988474837e-004	-4.941699e+000	-9.034029e-003
4.508794526595279e-004	-4.944905e+000	-9.028097e-003
4.509218521767417e-004	-4.947968e+000	-9.022227e-003
4.509682054718342e-004	-4.951216e+000	-9.015769e-003
4.509999990000015e-004	-4.953383e+000	-9.011319e-003
4.510053763339989e-004	-4.953745e+000	-9.010562e-003
4.510161310019938e-004	-4.954464e+000	-9.009047e-003
4.510883712244178e-004	-4.959151e+000	-8.998798e-003
4.511614688819823e-004	-4.963635e+000	-8.988301e-003
4.513735993805299e-004	-4.975176e+000	-8.957218e-003
4.517064882981728e-004	-4.988867e+000	-8.906376e-003
4.519999990000015e-004	-4.996448e+000	-8.860094e-003
4.520300297385133e-004	-4.996985e+000	-8.855212e-003
4.520900912155367e-004	-4.997929e+000	-8.845391e-003
4.523961962986794e-004	-4.999994e+000	-8.794378e-003
4.526312507214201e-004	-4.998456e+000	-8.753788e-003
4.528663051441607e-004	-4.994223e+000	-8.712131e-003
4.531013595669013e-004	-4.987295e+000	-8.669409e-003
4.533364139896419e-004	-4.977673e+000	-8.625620e-003
4.535714684123826e-004	-4.965355e+000	-8.580765e-003
4.538065228351231e-004	-4.950343e+000	-8.534844e-003
4.540415772578638e-004	-4.932636e+000	-8.487856e-003
4.543287874835999e-004	-4.907328e+000	-8.428869e-003
4.546159977093360e-004	-4.878123e+000	-8.368446e-003
4.549032079350721e-004	-4.845023e+000	-8.306587e-003
4.551904181608082e-004	-4.808026e+000	-8.243291e-003
4.554776283865443e-004	-4.767134e+000	-8.178560e-003
4.557648386122804e-004	-4.722345e+000	-8.112392e-003
4.560520488380165e-004	-4.673660e+000	-8.044789e-003
4.565722878280939e-004	-4.575189e+000	-7.918393e-003
4.570925268181714e-004	-4.465410e+000	-7.788135e-003
4.576127658082488e-004	-4.344323e+000	-7.654014e-003
4.581330047983262e-004	-4.211928e+000	-7.516031e-003
4.586532437884036e-004	-4.068225e+000	-7.374185e-003
4.591734827784811e-004	-3.913213e+000	-7.228476e-003
4.596937217685585e-004	-3.746894e+000	-7.078904e-003
4.609999990000016e-004	-3.288849e+000	-6.691244e-003
4.613183451091694e-004	-3.168274e+000	-6.593841e-003
4.616366912183372e-004	-3.044870e+000	-6.495605e-003
4.619550373275050e-004	-2.918636e+000	-6.396537e-003
4.622733834366728e-004	-2.789572e+000	-6.296637e-003
4.625917295458407e-004	-2.657677e+000	-6.195905e-003
4.629100756550085e-004	-2.522953e+000	-6.094340e-003
4.632284217641763e-004	-2.385398e+000	-5.991943e-003
4.639999990000015e-004	-2.043245e+000	-5.741403e-003
4.650513645835226e-004	-1.558255e+000	-5.394763e-003
4.659999990000014e-004	-1.106040e+000	-5.078291e-003
4.666666656666662e-004	-7.821723e-001	-4.854493e-003
4.666666666666662e-004	-7.821718e-001	-4.854492e-003
4.666666686666662e-004	-7.821708e-001	-4.854492e-003
4.666666726666662e-004	-7.821689e-001	-4.854491e-003
4.666666756666662e-004	-7.821674e-001	-4.854490e-003
4.666666758353390e-004	-7.821674e-001	-4.854490e-003
4.666666761726842e-004	-7.821672e-001	-4.854489e-003
4.666666768473749e-004	-7.821668e-001	-4.854489e-003
4.666666781967565e-004	-7.821662e-001	-4.854489e-003
4.666666808955191e-004	-7.821649e-001	-4.854488e-003
4.666666862930449e-004	-7.821622e-001	-4.854486e-003
4.666666970880959e-004	-7.821569e-001	-4.854482e-003
4.666667078021896e-004	-7.821518e-001	-4.854478e-003
4.666667213033989e-004	-7.821451e-001	-4.854474e-003
4.666667368475920e-004	-7.821375e-001	-4.854469e-003
4.666667563359582e-004	-7.821280e-001	-4.854462e-003
4.666667772672045e-004	-7.821178e-001	-4.854455e-003
4.666667888949502e-004	-7.821121e-001	-4.854451e-003
4.666668011022860e-004	-7.821062e-001	-4.854447e-003
4.666668113652926e-004	-7.821011e-001	-4.854444e-003
4.666668231463982e-004	-7.820954e-001	-4.854440e-003
4.666668467086090e-004	-7.820839e-001	-4.854432e-003
4.666668938330305e-004	-7.820608e-001	-4.854416e-003
4.666669116712809e-004	-7.820521e-001	-4.854410e-003
4.666669232058311e-004	-7.820464e-001	-4.854406e-003
4.666669345691299e-004	-7.820409e-001	-4.854403e-003
4.666669433843619e-004	-7.820366e-001	-4.854399e-003
4.666669524671550e-004	-7.820322e-001	-4.854396e-003
4.666669697989732e-004	-7.820237e-001	-4.854390e-003
4.666669893825211e-004	-7.820141e-001	-4.854384e-003
4.666670173918569e-004	-7.820004e-001	-4.854375e-003
4.666670592353807e-004	-7.819800e-001	-4.854361e-003
4.666671131781923e-004	-7.819536e-001	-4.854342e-003
4.666671153073048e-004	-7.819526e-001	-4.854342e-003
4.666671195655296e-004	-7.819505e-001	-4.854340e-003
4.666671280819793e-004	-7.819464e-001	-4.854337e-003
4.666671451148791e-004	-7.819380e-001	-4.854332e-003
4.666671791806784e-004	-7.819214e-001	-4.854320e-003
4.666672245122394e-004	-7.818992e-001	-4.854305e-003
4.666672756297506e-004	-7.818742e-001	-4.854287e-003
4.666673475553628e-004	-7.818391e-001	-4.854263e-003
4.666674369608107e-004	-7.817954e-001	-4.854233e-003
4.666675555308607e-004	-7.817374e-001	-4.854193e-003
4.666676731766609e-004	-7.816799e-001	-4.854154e-003
4.666678035898399e-004	-7.816162e-001	-4.854110e-003
4.666680456198314e-004	-7.814979e-001	-4.854029e-003
4.666682742849101e-004	-7.813862e-001	-4.853952e-003
4.666686216294850e-004	-7.812164e-001	-4.853835e-003
4.666689439014888e-004	-7.810589e-001	-4.853727e-003
4.666693399457379e-004	-7.808654e-001	-4.853594e-003
4.666697557666577e-004	-7.806621e-001	-4.853453e-003
4.666703170350805e-004	-7.803878e-001	-4.853265e-003
4.666710118752242e-004	-7.800483e-001	-4.853031e-003
4.666719588288743e-004	-7.795854e-001	-4.852713e-003
4.666732827990283e-004	-7.789383e-001	-4.852267e-003
4.666753987253643e-004	-7.779041e-001	-4.851556e-003
4.666790873162220e-004	-7.761012e-001	-4.850315e-003
4.666834227419453e-004	-7.739819e-001	-4.848857e-003
4.666894867086729e-004	-7.710175e-001	-4.846818e-003
4.666975155226928e-004	-7.670921e-001	-4.844118e-003
4.667071020846693e-004	-7.624045e-001	-4.840894e-003
4.667185157846661e-004	-7.568225e-001	-4.837055e-003
4.667285019850055e-004	-7.519379e-001	-4.833696e-003
4.667368964951198e-004	-7.478313e-001	-4.830873e-003
4.667440978562531e-004	-7.443079e-001	-4.828450e-003
4.667525612144995e-004	-7.401667e-001	-4.825603e-003
4.667603929500530e-004	-7.363340e-001	-4.822969e-003
4.667722503464151e-004	-7.305304e-001	-4.818980e-003
4.667889564363588e-004	-7.223519e-001	-4.813360e-003
4.667990718436185e-004	-7.173989e-001	-4.809957e-003
4.668086785230465e-004	-7.126944e-001	-4.806724e-003
4.668187824780760e-004	-7.077457e-001	-4.803325e-003
4.668296576353442e-004	-7.024184e-001	-4.799665e-003
4.668405732001148e-004	-6.970705e-001	-4.795992e-003
4.668523838579225e-004	-6.912832e-001	-4.792018e-003
4.668637447221354e-004	-6.857154e-001	-4.788195e-003
4.668740195807955e-004	-6.806790e-001	-4.784737e-003
4.668849748015490e-004	-6.753085e-001	-4.781051e-003
4.668961209740687e-004	-6.698434e-001	-4.777299e-003
4.669087893023848e-004	-6.636311e-001	-4.773036e-003
4.669223306839928e-004	-6.569895e-001	-4.768478e-003
4.669355438645425e-004	-6.505077e-001	-4.764031e-003
4.669484379100977e-004	-6.441815e-001	-4.759690e-003
4.669587847377615e-004	-6.391042e-001	-4.756208e-003
4.669698983442332e-004	-6.336499e-001	-4.752466e-003
4.669817792032885e-004	-6.278182e-001	-4.748467e-003
4.669950630785704e-004	-6.212968e-001	-4.743995e-003
4.669999990000015e-004	-6.188734e-001	-4.742333e-003
4.670014695125244e-004	-6.181513e-001	-4.741838e-003
4.670044105375703e-004	-6.167073e-001	-4.740848e-003
4.670102925876617e-004	-6.138189e-001	-4.738868e-003
4.670168030461916e-004	-6.106218e-001	-4.736676e-003
4.670298239632519e-004	-6.042267e-001	-4.732292e-003
4.670484200970033e-004	-5.950918e-001	-4.726031e-003
4.670624752543910e-004	-5.881861e-001	-4.721299e-003
4.670746613575545e-004	-5.821978e-001	-4.717195e-003
4.670874418968511e-004	-5.759166e-001	-4.712892e-003
4.671014152326282e-004	-5.690480e-001	-4.708187e-003
4.671155582999405e-004	-5.620950e-001	-4.703424e-003
4.671312099806125e-004	-5.543989e-001	-4.698154e-003
4.671483220493003e-004	-5.459833e-001	-4.692391e-003
4.671691688726235e-004	-5.357288e-001	-4.685370e-003
4.671966967867353e-004	-5.221844e-001	-4.676099e-003
4.672222485741660e-004	-5.096088e-001	-4.667493e-003
4.672488386885680e-004	-4.965188e-001	-4.658537e-003
4.672821421828411e-004	-4.801190e-001	-4.647319e-003
4.673802379611437e-004	-4.317746e-001	-4.614272e-003
4.674783337394463e-004	-3.834001e-001	-4.581225e-003
4.675764295177489e-004	-3.349955e-001	-4.548178e-003
4.676745252960515e-004	-2.865608e-001	-4.515132e-003
4.677726210743541e-004	-2.380960e-001	-4.482087e-003
4.678707168526567e-004	-1.896011e-001	-4.449042e-003
4.679688126309593e-004	-1.410760e-001	-4.415997e-003
4.679999990000016e-004	-1.256505e-001	-4.405493e-003
4.680253958253987e-004	-1.130877e-001	-4.396941e-003
4.680761894761923e-004	-8.796006e-002	-4.379838e-003
4.682539672539704e-004	-4.931947e-011	-4.319990e-003
4.689999990000013e-004	3.688019e-001	-4.069303e-003
4.699999990000015e-004	8.596455e-001	-3.735299e-003
4.709999990000016e-004	1.342077e+000	-3.404947e-003
4.719999990000013e-004	1.811377e+000	-3.079749e-003
4.729999990000014e-004	2.262952e+000	-2.761125e-003
4.740494001354136e-004	2.712948e+000	-2.435403e-003
4.749999990000017e-004	3.095470e+000	-2.149176e-003
4.751533638920450e-004	3.154736e+000	-2.103989e-003
4.753067287840883e-004	3.213243e+000	-2.059029e-003
4.754600936761316e-004	3.270991e+000	-2.014296e-003
4.756134585681749e-004	3.327979e+000	-1.969790e-003
4.757668234602182e-004	3.384209e+000	-1.925511e-003
4.759201883522615e-004	3.439679e+000	-1.881458e-003
4.760735532443048e-004	3.494390e+000	-1.837632e-003
4.763572217086924e-004	3.593572e+000	-1.757538e-003
4.766408901730800e-004	3.689740e+000	-1.678480e-003
4.769245586374677e-004	3.782893e+000	-1.600458e-003
4.772082271018552e-004	3.873032e+000	-1.523471e-003
4.774918955662429e-004	3.960157e+000	-1.447521e-003
4.777755640306305e-004	4.044267e+000	-1.372606e-003
4.780592324950181e-004	4.125363e+000	-1.298727e-003
4.784193550467429e-004	4.223675e+000	-1.206641e-003
4.787794775984678e-004	4.316349e+000	-1.116588e-003
4.791396001501926e-004	4.403385e+000	-1.028569e-003
4.794997227019173e-004	4.484782e+000	-9.425838e-004
4.798598452536422e-004	4.560541e+000	-8.586319e-004
4.802199678053670e-004	4.630662e+000	-7.767137e-004
4.805800903570918e-004	4.695145e+000	-6.968290e-004
4.810456677408219e-004	4.769344e+000	-5.964054e-004
4.813724783968948e-004	4.815477e+000	-5.283928e-004
4.816992890529679e-004	4.856483e+000	-4.622847e-004
4.820260997090408e-004	4.892360e+000	-3.980813e-004
4.823529103651138e-004	4.923109e+000	-3.357826e-004
4.826797210211868e-004	4.948730e+000	-2.753884e-004
4.830065316772598e-004	4.969223e+000	-2.168989e-004
4.833333423333328e-004	4.984587e+000	-1.603141e-004
4.833333433333328e-004	4.984587e+000	-1.603139e-004
4.833333453333328e-004	4.984587e+000	-1.603135e-004
4.833333493333327e-004	4.984587e+000	-1.603129e-004
4.833333523333332e-004	4.984588e+000	-1.603124e-004
4.833333525746445e-004	4.984588e+000	-1.603123e-004
4.833333530572675e-004	4.984588e+000	-1.603122e-004
4.833333540225132e-004	4.984588e+000	-1.603121e-004
4.833333559530050e-004	4.984588e+000	-1.603118e-004
4.833333598139886e-004	4.984588e+000	-1.603111e-004
4.833333651676896e-004	4.984588e+000	-1.603102e-004
4.833333722191779e-004	4.984588e+000	-1.603090e-004
4.833333819524320e-004	4.984589e+000	-1.603073e-004
4.833333924355837e-004	4.984589e+000	-1.603056e-004
4.833334059928232e-004	4.984590e+000	-1.603033e-004
4.833334232326938e-004	4.984590e+000	-1.603003e-004
4.833334478256044e-004	4.984591e+000	-1.602962e-004
4.833334819407209e-004	4.984592e+000	-1.602904e-004
4.833335297098004e-004	4.984594e+000	-1.602823e-004
4.833335947557872e-004	4.984597e+000	-1.602712e-004
4.833336723128470e-004	4.984600e+000	-1.602581e-004
4.833337170095313e-004	4.984601e+000	-1.602505e-004
4.833337760266510e-004	4.984604e+000	-1.602405e-004
4.833338015061094e-004	4.984605e+000	-1.602362e-004
4.833338317727671e-004	4.984606e+000	-1.602310e-004
4.833338612120445e-004	4.984607e+000	-1.602260e-004
4.833338817038003e-004	4.984608e+000	-1.602226e-004
4.833339042944341e-004	4.984609e+000	-1.602187e-004
4.833339265912452e-004	4.984610e+000	-1.602149e-004
4.833339709325042e-004	4.984612e+000	-1.602074e-004
4.833340596150221e-004	4.984615e+000	-1.601924e-004
4.833342369800580e-004	4.984622e+000	-1.601623e-004
4.833344594346734e-004	4.984631e+000	-1.601245e-004
4.833345801991149e-004	4.984635e+000	-1.601040e-004
4.833346430876651e-004	4.984638e+000	-1.600934e-004
4.833347398483358e-004	4.984641e+000	-1.600770e-004
4.833347788484306e-004	4.984643e+000	-1.600703e-004
4.833348132335543e-004	4.984644e+000	-1.600645e-004
4.833348500901866e-004	4.984645e+000	-1.600583e-004
4.833349106552560e-004	4.984648e+000	-1.600480e-004
4.833350317853954e-004	4.984653e+000	-1.600274e-004
4.833352740456736e-004	4.984662e+000	-1.599863e-004
4.833354632566682e-004	4.984669e+000	-1.599542e-004
4.833355939902263e-004	4.984674e+000	-1.599321e-004
4.833357594051849e-004	4.984681e+000	-1.599040e-004
4.833359218987486e-004	4.984687e+000	-1.598765e-004
4.833360696163984e-004	4.984693e+000	-1.598514e-004
4.833362185242948e-004	4.984698e+000	-1.598261e-004
4.833363866600471e-004	4.984705e+000	-1.597976e-004
4.833366175375079e-004	4.984714e+000	-1.597584e-004
4.833368607855008e-004	4.984724e+000	-1.597172e-004
4.833371856445754e-004	4.984736e+000	-1.596621e-004
4.833375228372489e-004	4.984749e+000	-1.596049e-004
4.833379911994595e-004	4.984767e+000	-1.595255e-004
4.833385059113107e-004	4.984787e+000	-1.594382e-004
4.833392938966058e-004	4.984817e+000	-1.593046e-004
4.833402574541121e-004	4.984854e+000	-1.591412e-004
4.833421165877782e-004	4.984926e+000	-1.588261e-004
4.833449743917317e-004	4.985035e+000	-1.583418e-004
4.833506899996388e-004	4.985253e+000	-1.573737e-004
4.833575894936284e-004	4.985514e+000	-1.562059e-004
4.833671901133248e-004	4.985873e+000	-1.545823e-004
4.833777416169591e-004	4.986263e+000	-1.528000e-004
4.833909225858723e-004	4.986742e+000	-1.505764e-004
4.834029756870248e-004	4.987172e+000	-1.485456e-004
4.834135541667065e-004	4.987544e+000	-1.467656e-004
4.834236220052836e-004	4.987893e+000	-1.450736e-004
4.834330117276171e-004	4.988214e+000	-1.434973e-004
4.834431167450462e-004	4.988554e+000	-1.418028e-004
4.834544887871736e-004	4.988932e+000	-1.398987e-004
4.834749312298793e-004	4.989594e+000	-1.364818e-004
4.834954891298831e-004	4.990240e+000	-1.330518e-004
4.835062180464339e-004	4.990569e+000	-1.312649e-004
4.835165002261479e-004	4.990878e+000	-1.295550e-004
4.835281803049175e-004	4.991224e+000	-1.276151e-004
4.835400285156208e-004	4.991568e+000	-1.256499e-004
4.835528776672489e-004	4.991933e+000	-1.235216e-004
4.835660155226259e-004	4.992298e+000	-1.213489e-004
4.835800621819503e-004	4.992679e+000	-1.190294e-004
4.835945124529245e-004	4.993060e+000	-1.166472e-004
4.836101506697488e-004	4.993462e+000	-1.140738e-004
4.836275138356781e-004	4.993894e+000	-1.112216e-004
4.836413134027032e-004	4.994226e+000	-1.089586e-004
4.836532904770282e-004	4.994507e+000	-1.069977e-004
4.836664781410099e-004	4.994809e+000	-1.048420e-004
4.836816772793246e-004	4.995146e+000	-1.023615e-004
4.836967989794206e-004	4.995470e+000	-9.989809e-005
4.837138450241071e-004	4.995822e+000	-9.712650e-005
4.837322957538398e-004	4.996187e+000	-9.413299e-005
4.837552400624972e-004	4.996617e+000	-9.042012e-005
4.837851558301602e-004	4.997139e+000	-8.559444e-005
4.838208267338134e-004	4.997705e+000	-7.986194e-005
4.838584281669659e-004	4.998234e+000	-7.384537e-005
4.839004136330601e-004	4.998743e+000	-6.715884e-005
4.839416847397594e-004	4.999159e+000	-6.061874e-005
4.839854998848344e-004	4.999510e+000	-5.370532e-005
4.839999990000016e-004	4.999605e+000	-5.142452e-005
4.840039647921429e-004	4.999629e+000	-5.080247e-005
4.840118963764255e-004	4.999676e+000	-4.955922e-005
4.840264519664179e-004	4.999753e+000	-4.728054e-005
4.840416827589431e-004	4.999822e+000	-4.490115e-005
4.840499503940114e-004	4.999855e+000	-4.360976e-005
4.840582180290798e-004	4.999884e+000	-4.232001e-005
4.840664856641482e-004	4.999910e+000	-4.103191e-005
4.840747532992166e-004	4.999933e+000	-3.974547e-005
4.840830209342850e-004	4.999953e+000	-3.846068e-005
4.840912885693533e-004	4.999969e+000	-3.717753e-005
4.840995562044217e-004	4.999981e+000	-3.589604e-005
4.841269831269859e-004	5.000000e+000	-3.164939e-005
4.841297258192424e-004	5.000000e+000	-3.122582e-005
4.841352112037553e-004	4.999999e+000	-3.037914e-005
4.841681235108325e-004	4.999959e+000	-2.531418e-005
4.842120065869351e-004	4.999823e+000	-1.859300e-005
4.842586597282172e-004	4.999576e+000	-1.148403e-005
4.843073762617440e-004	4.999203e+000	-4.106153e-006
4.843604412838631e-004	4.998666e+000	3.875755e-006
4.844232223267934e-004	4.997851e+000	1.324643e-005
4.844962676555772e-004	4.996662e+000	2.405018e-005
4.846928865777148e-004	4.992162e+000	5.259395e-005
4.848920437844813e-004	4.985669e+000	8.074374e-005
4.850912009912477e-004	4.977249e+000	1.081147e-004
4.852903581980142e-004	4.966902e+000	1.347068e-004
4.854895154047807e-004	4.954628e+000	1.605200e-004
4.856886726115472e-004	4.940426e+000	1.855543e-004
4.858878298183136e-004	4.924297e+000	2.098099e-004
4.860869870250801e-004	4.906241e+000	2.332865e-004
4.869999990000015e-004	4.799271e+000	3.303298e-004
4.880455185332251e-004	4.628756e+000	4.202216e-004
4.889999990000014e-004	4.429804e+000	4.824233e-004
4.891505099157125e-004	4.394760e+000	4.902719e-004
4.893010208314237e-004	4.358760e+000	4.977089e-004
4.894515317471347e-004	4.321804e+000	5.047344e-004
4.896020426628459e-004	4.283893e+000	5.113482e-004
4.897525535785570e-004	4.245026e+000	5.175505e-004
4.899030644942682e-004	4.205203e+000	5.233411e-004
4.900535754099793e-004	4.164424e+000	5.287202e-004
4.909999990000016e-004	3.887377e+000	5.504061e-004
4.919999990000013e-004	3.557678e+000	5.527342e-004
4.929999990000015e-004	3.193168e+000	5.340829e-004
4.939999990000016e-004	2.797411e+000	4.946671e-004
4.949999990000013e-004	2.374282e+000	4.347940e-004
4.951527436547012e-004	2.307466e+000	4.236013e-004
4.953054883094012e-004	2.240159e+000	4.120339e-004
4.954582329641011e-004	2.172363e+000	4.000918e-004
4.956109776188010e-004	2.104077e+000	3.877751e-004
4.957637222735009e-004	2.035300e+000	3.750836e-004
4.959164669282009e-004	1.966033e+000	3.620176e-004
4.960692115829008e-004	1.896277e+000	3.485768e-004
4.963534757002115e-004	1.765138e+000	3.217202e-004
4.966377398175222e-004	1.632865e+000	2.933743e-004
4.969220039348329e-004	1.499457e+000	2.635392e-004
