time	V(vin)	V(vout)
8.603193498851487e-005	-5.952138e-005	5.081574e-003
8.603200099233706e-005	-8.031259e-005	5.081564e-003
8.603209373707539e-005	-1.095272e-004	5.081551e-003
8.603213864465152e-005	-1.236731e-004	5.081544e-003
8.603219709394055e-005	-1.420846e-004	5.081535e-003
8.603222382474757e-005	-1.505048e-004	5.081532e-003
8.603224829591247e-005	-1.582132e-004	5.081528e-003
8.603227433018616e-005	-1.664140e-004	5.081524e-003
8.603229341864766e-005	-1.724269e-004	5.081521e-003
8.603231407831109e-005	-1.789347e-004	5.081519e-003
8.603233512667250e-005	-1.855649e-004	5.081515e-003
8.603237722339552e-005	-1.988254e-004	5.081509e-003
8.603246141684158e-005	-2.253463e-004	5.081497e-003
8.603262980373346e-005	-2.783882e-004	5.081472e-003
8.603285442404041e-005	-3.491436e-004	5.081440e-003
8.603298553352696e-005	-3.904430e-004	5.081421e-003
8.603305214092906e-005	-4.114244e-004	5.081411e-003
8.603313536934606e-005	-4.376413e-004	5.081399e-003
8.603318054703772e-005	-4.518723e-004	5.081392e-003
8.603324253914860e-005	-4.713998e-004	5.081383e-003
8.603326787645421e-005	-4.793811e-004	5.081379e-003
8.603330990366470e-005	-4.926196e-004	5.081373e-003
8.603339395808545e-005	-5.190968e-004	5.081361e-003
8.603356206692697e-005	-5.720511e-004	5.081336e-003
8.603378397503670e-005	-6.419522e-004	5.081304e-003
8.603392298487441e-005	-6.857403e-004	5.081284e-003
8.603405209881530e-005	-7.264111e-004	5.081265e-003
8.603420032077735e-005	-7.731011e-004	5.081243e-003
8.603435811657310e-005	-8.228067e-004	5.081221e-003
8.603450330813564e-005	-8.685421e-004	5.081200e-003
8.603464896092951e-005	-9.144227e-004	5.081178e-003
8.603483770108300e-005	-9.738759e-004	5.081151e-003
8.603504943624301e-005	-1.040572e-003	5.081120e-003
8.603533035482719e-005	-1.129062e-003	5.081079e-003
8.603562235358743e-005	-1.221041e-003	5.081036e-003
8.603601455717236e-005	-1.344586e-003	5.080979e-003
8.603643625417455e-005	-1.477420e-003	5.080917e-003
8.603704539702573e-005	-1.669300e-003	5.080829e-003
8.603775375610957e-005	-1.892433e-003	5.080726e-003
8.603894729496912e-005	-2.268398e-003	5.080551e-003
8.604057642364505e-005	-2.781573e-003	5.080314e-003
8.604383468099669e-005	-3.807924e-003	5.079839e-003
8.605035119569997e-005	-5.860627e-003	5.078888e-003
8.605768910398921e-005	-8.172068e-003	5.077818e-003
8.606792613331804e-005	-1.139673e-002	5.076324e-003
8.607883226057281e-005	-1.483216e-002	5.074732e-003
8.609265303850507e-005	-1.918571e-002	5.072712e-003
8.610445029002428e-005	-2.290184e-002	5.070988e-003
8.611472651467544e-005	-2.613885e-002	5.069485e-003
8.612464971952767e-005	-2.926466e-002	5.068033e-003
8.613536017601205e-005	-3.263846e-002	5.066465e-003
8.614510808048069e-005	-3.570905e-002	5.065037e-003
8.615774057856712e-005	-3.968828e-002	5.063186e-003
8.617761644918467e-005	-4.594918e-002	5.060272e-003
8.619785644582538e-005	-5.232478e-002	5.057302e-003
8.620779270633225e-005	-5.545470e-002	5.055842e-003
8.621794305905292e-005	-5.865206e-002	5.054351e-003
8.622970570577458e-005	-6.235730e-002	5.052622e-003
8.624169569822421e-005	-6.613415e-002	5.050859e-003
8.625477380258301e-005	-7.025374e-002	5.048934e-003
8.626802606130396e-005	-7.442821e-002	5.046983e-003
8.628225008560481e-005	-7.890878e-002	5.044887e-003
8.629685268251035e-005	-8.350860e-002	5.042735e-003
8.631284116599955e-005	-8.854496e-002	5.040376e-003
8.633109979545666e-005	-9.429643e-002	5.037681e-003
8.634228030069096e-005	-9.781829e-002	5.036029e-003
8.635359146177816e-005	-1.013813e-001	5.034357e-003
8.636712742042269e-005	-1.056451e-001	5.032355e-003
8.638226069882567e-005	-1.104121e-001	5.030116e-003
8.639775541425024e-005	-1.152930e-001	5.027822e-003
8.641486850936484e-005	-1.206836e-001	5.025286e-003
8.643392966037203e-005	-1.266878e-001	5.022459e-003
8.645751324021255e-005	-1.341167e-001	5.018958e-003
8.648966091560320e-005	-1.442432e-001	5.014180e-003
8.652522650129759e-005	-1.554464e-001	5.008887e-003
8.656400844892008e-005	-1.676627e-001	5.003105e-003
8.660583651629267e-005	-1.808385e-001	4.996859e-003
8.665087179569007e-005	-1.950246e-001	4.990121e-003
8.669232273893950e-005	-2.080817e-001	4.983908e-003
8.673323203858135e-005	-2.209681e-001	4.977766e-003
8.677622083697978e-005	-2.345096e-001	4.971299e-003
8.681992693397480e-005	-2.482770e-001	4.964713e-003
8.686370426807329e-005	-2.620668e-001	4.958103e-003
8.690663620659119e-005	-2.755904e-001	4.951610e-003
8.694932419329006e-005	-2.890371e-001	4.945142e-003
8.699445867273604e-005	-3.032545e-001	4.938293e-003
8.700000000000006e-005	-3.050000e-001	4.937451e-003
8.700534785042991e-005	-3.066846e-001	4.936638e-003
8.701479939453131e-005	-3.096618e-001	4.935201e-003
8.708258986004041e-005	-3.310158e-001	4.924872e-003
8.716006467776529e-005	-3.554204e-001	4.913032e-003
8.724206431023245e-005	-3.812503e-001	4.900462e-003
8.746365969498470e-005	-4.510528e-001	4.866269e-003
8.786417326643202e-005	-5.772146e-001	4.803706e-003
8.799999999999997e-005	-6.200000e-001	4.782315e-003
8.803968434815176e-005	-6.325006e-001	4.776022e-003
8.811905304445555e-005	-6.575017e-001	4.763406e-003
8.842853887612377e-005	-7.549897e-001	4.713879e-003
8.873802470779200e-005	-8.524778e-001	4.663779e-003
8.904751053946021e-005	-9.499658e-001	4.613107e-003
8.935699637112844e-005	-1.047454e+000	4.561863e-003
8.966648220279666e-005	-1.144942e+000	4.510046e-003
8.997596803446489e-005	-1.242430e+000	4.457657e-003
9.028545386613311e-005	-1.339918e+000	4.404696e-003
9.099999999999994e-005	-1.565000e+000	4.280506e-003
9.129963355994853e-005	-1.659385e+000	4.227472e-003
9.159926711989713e-005	-1.753769e+000	4.173963e-003
9.189890067984572e-005	-1.848154e+000	4.119979e-003
9.219853423979433e-005	-1.942538e+000	4.065521e-003
9.249816779974293e-005	-2.036923e+000	4.010588e-003
9.279780135969152e-005	-2.131307e+000	3.955180e-003
9.309743491964012e-005	-2.225692e+000	3.899298e-003
9.399999999999990e-005	-2.510000e+000	3.728158e-003
9.500000000000003e-005	-2.825000e+000	3.533751e-003
9.524263050056861e-005	-2.901429e+000	3.485833e-003
9.548526100113719e-005	-2.977857e+000	3.437640e-003
9.572789150170576e-005	-3.054286e+000	3.389172e-003
9.597052200227434e-005	-3.130715e+000	3.340429e-003
9.621315250284291e-005	-3.207143e+000	3.291411e-003
9.645578300341150e-005	-3.283572e+000	3.242118e-003
9.669841350398007e-005	-3.360000e+000	3.192550e-003
9.723945605850763e-005	-3.530429e+000	3.081240e-003
9.800000000000000e-005	-3.770000e+000	2.922612e-003
9.899999999999991e-005	-4.085000e+000	2.710331e-003
1.000000000000001e-004	-4.400000e+000	2.494129e-003
1.010000000000000e-004	-4.715000e+000	2.274248e-003
1.019186907075470e-004	-4.995613e+000	2.069196e-003
1.019919889314042e-004	-4.972524e+000	2.052716e-003
1.020652871552613e-004	-4.949435e+000	2.036219e-003
1.021385853791185e-004	-4.926346e+000	2.019703e-003
1.022118836029756e-004	-4.903257e+000	2.003170e-003
1.022851818268328e-004	-4.880168e+000	1.986618e-003
1.023584800506899e-004	-4.857079e+000	1.970049e-003
1.024317782745471e-004	-4.833990e+000	1.953462e-003
1.027222321306241e-004	-4.742497e+000	1.887580e-003
1.030126859867011e-004	-4.651004e+000	1.821448e-003
1.033031398427781e-004	-4.559511e+000	1.755068e-003
1.035935936988552e-004	-4.468018e+000	1.688439e-003
1.038840475549322e-004	-4.376525e+000	1.621561e-003
1.041745014110092e-004	-4.285032e+000	1.554435e-003
1.044649552670862e-004	-4.193539e+000	1.487059e-003
1.046074013556052e-004	-4.148669e+000	1.453998e-003
1.047498474441243e-004	-4.103798e+000	1.420873e-003
1.048922935326433e-004	-4.058928e+000	1.387684e-003
1.050347396211623e-004	-4.014057e+000	1.354431e-003
1.051771857096813e-004	-3.969187e+000	1.321114e-003
1.053196317982004e-004	-3.924316e+000	1.287734e-003
1.054620778867194e-004	-3.879446e+000	1.254291e-003
1.060938824912700e-004	-3.680427e+000	1.105587e-003
1.062984338426759e-004	-3.615993e+000	1.057226e-003
1.065029851940819e-004	-3.551560e+000	1.008775e-003
1.067075365454879e-004	-3.487126e+000	9.602359e-004
1.069120878968938e-004	-3.422692e+000	9.116074e-004
1.071166392482998e-004	-3.358259e+000	8.628897e-004
1.073211905997057e-004	-3.293825e+000	8.140829e-004
1.075257419511117e-004	-3.229391e+000	7.651870e-004
1.080000000000000e-004	-3.080000e+000	6.516398e-004
1.081565908101515e-004	-3.030674e+000	6.140169e-004
1.083131816203030e-004	-2.981348e+000	5.763592e-004
1.084697724304545e-004	-2.932022e+000	5.386664e-004
1.086263632406060e-004	-2.882696e+000	5.009387e-004
1.087829540507575e-004	-2.833370e+000	4.631760e-004
1.089395448609090e-004	-2.784043e+000	4.253784e-004
1.090961356710605e-004	-2.734717e+000	3.875458e-004
1.095109734323375e-004	-2.604043e+000	2.870619e-004
1.099258111936146e-004	-2.473369e+000	1.863826e-004
1.103406489548917e-004	-2.342695e+000	8.550801e-005
1.107554867161687e-004	-2.212022e+000	-1.556198e-005
1.111703244774458e-004	-2.081348e+000	-1.168273e-004
1.115851622387229e-004	-1.950674e+000	-2.182881e-004
1.119999999999999e-004	-1.820000e+000	-3.199441e-004
1.122947147819122e-004	-1.727165e+000	-3.922450e-004
1.125894295638245e-004	-1.634330e+000	-4.645908e-004
1.128841443457368e-004	-1.541494e+000	-5.369818e-004
1.131788591276491e-004	-1.448659e+000	-6.094178e-004
1.134735739095614e-004	-1.355824e+000	-6.818989e-004
1.137682886914737e-004	-1.262989e+000	-7.544251e-004
1.140630034733860e-004	-1.170154e+000	-8.269963e-004
1.150000000000001e-004	-8.750000e-001	-1.057825e-003
1.152857142857144e-004	-7.850000e-001	-1.128243e-003
1.155714285714286e-004	-6.950000e-001	-1.198647e-003
1.158571428571429e-004	-6.050000e-001	-1.269035e-003
1.161428571428571e-004	-5.150000e-001	-1.339410e-003
1.164285714285714e-004	-4.250000e-001	-1.409769e-003
1.167142857142857e-004	-3.350000e-001	-1.480113e-003
1.169999999999999e-004	-2.450000e-001	-1.550443e-003
1.177777777777781e-004	0.000000e+000	-1.741662e-003
1.177777787777781e-004	3.150000e-007	-1.741662e-003
1.177777807777781e-004	9.450000e-007	-1.741663e-003
1.177777847777780e-004	2.205000e-006	-1.741664e-003
1.177777877777780e-004	3.150000e-006	-1.741664e-003
1.177777879464506e-004	3.203132e-006	-1.741664e-003
1.177777882837960e-004	3.309396e-006	-1.741665e-003
1.177777889584868e-004	3.521923e-006	-1.741665e-003
1.177777903078681e-004	3.946978e-006	-1.741665e-003
1.177777930066310e-004	4.797089e-006	-1.741666e-003
1.177777984041565e-004	6.497309e-006	-1.741667e-003
1.177778075978791e-004	9.393332e-006	-1.741669e-003
1.177778176875148e-004	1.257157e-005	-1.741672e-003
1.177778282583184e-004	1.590137e-005	-1.741674e-003
1.177778398541297e-004	1.955405e-005	-1.741677e-003
1.177778574422230e-004	2.509430e-005	-1.741682e-003
1.177778809421711e-004	3.249678e-005	-1.741687e-003
1.177778934806366e-004	3.644640e-005	-1.741690e-003
1.177779023044923e-004	3.922591e-005	-1.741693e-003
1.177779109386387e-004	4.194567e-005	-1.741695e-003
1.177779197549368e-004	4.472280e-005	-1.741697e-003
1.177779314622137e-004	4.841060e-005	-1.741700e-003
1.177779544190574e-004	5.564200e-005	-1.741705e-003
1.177779868633158e-004	6.586195e-005	-1.741713e-003
1.177780075165302e-004	7.236771e-005	-1.741719e-003
1.177780213779340e-004	7.673405e-005	-1.741722e-003
1.177780305080690e-004	7.961004e-005	-1.741724e-003
1.177780365754382e-004	8.152126e-005	-1.741726e-003
1.177780426326863e-004	8.342930e-005	-1.741727e-003
1.177780491759932e-004	8.549044e-005	-1.741729e-003
1.177780586894279e-004	8.848717e-005	-1.741731e-003
1.177780729884393e-004	9.299136e-005	-1.741735e-003
1.177780927830846e-004	9.922667e-005	-1.741739e-003
1.177781141458449e-004	1.059559e-004	-1.741745e-003
1.177781557030323e-004	1.190465e-004	-1.741755e-003
1.177781976118993e-004	1.322477e-004	-1.741765e-003
1.177782006968335e-004	1.332195e-004	-1.741766e-003
1.177782068667020e-004	1.351630e-004	-1.741767e-003
1.177782192064391e-004	1.390500e-004	-1.741770e-003
1.177782438859130e-004	1.468241e-004	-1.741776e-003
1.177782869383238e-004	1.603856e-004	-1.741787e-003
1.177783335691151e-004	1.750743e-004	-1.741799e-003
1.177783846313518e-004	1.911589e-004	-1.741811e-003
1.177784528707494e-004	2.126543e-004	-1.741828e-003
1.177785414564856e-004	2.405588e-004	-1.741850e-003
1.177786560925631e-004	2.766692e-004	-1.741878e-003
1.177787738061984e-004	3.137490e-004	-1.741907e-003
1.177789037074698e-004	3.546679e-004	-1.741939e-003
1.177791277490938e-004	4.252410e-004	-1.741994e-003
1.177793458930114e-004	4.939563e-004	-1.742047e-003
1.177796899905022e-004	6.023470e-004	-1.742132e-003
1.177800058012341e-004	7.018274e-004	-1.742209e-003
1.177803838124797e-004	8.209010e-004	-1.742302e-003
1.177807941862424e-004	9.501686e-004	-1.742403e-003
1.177813280990871e-004	1.118351e-003	-1.742534e-003
1.177819961296555e-004	1.328781e-003	-1.742698e-003
1.177828905284692e-004	1.610516e-003	-1.742918e-003
1.177841364202706e-004	2.002972e-003	-1.743224e-003
1.177860755669686e-004	2.613804e-003	-1.743700e-003
1.177894179631932e-004	3.666658e-003	-1.744521e-003
1.177936270138937e-004	4.992509e-003	-1.745555e-003
1.177991186124526e-004	6.722363e-003	-1.746904e-003
1.178069775092092e-004	9.197915e-003	-1.748834e-003
1.178146455887480e-004	1.161336e-002	-1.750718e-003
1.178266776975187e-004	1.540347e-002	-1.753673e-003
1.178384311303383e-004	1.910581e-002	-1.756560e-003
1.178472540970981e-004	2.188504e-002	-1.758727e-003
1.178543376413063e-004	2.411636e-002	-1.760466e-003
1.178627586266487e-004	2.676897e-002	-1.762534e-003
1.178704727642008e-004	2.919892e-002	-1.764429e-003
1.178820183776017e-004	3.283579e-002	-1.767264e-003
1.178981426519247e-004	3.791494e-002	-1.771224e-003
1.179084622004278e-004	4.116559e-002	-1.773758e-003
1.179193670864467e-004	4.460063e-002	-1.776436e-003
1.179309174885272e-004	4.823901e-002	-1.779272e-003
1.179418349684578e-004	5.167802e-002	-1.781953e-003
1.179529480566310e-004	5.517864e-002	-1.784681e-003
1.179650535866167e-004	5.899188e-002	-1.787654e-003
1.179773168340913e-004	6.285480e-002	-1.790664e-003
1.179902270626197e-004	6.692152e-002	-1.793834e-003
1.180000000000001e-004	7.000000e-002	-1.796233e-003
1.180004897454359e-004	7.015427e-002	-1.796353e-003
1.180014692363073e-004	7.046281e-002	-1.796594e-003
1.180053415980710e-004	7.168260e-002	-1.797545e-003
1.180091683581127e-004	7.288803e-002	-1.798484e-003
1.180168218781960e-004	7.529889e-002	-1.800363e-003
1.180321289183624e-004	8.012061e-002	-1.804120e-003
1.180464958052240e-004	8.464618e-002	-1.807647e-003
1.180602979023585e-004	8.899384e-002	-1.811035e-003
1.180751637482058e-004	9.367658e-002	-1.814684e-003
1.180895616728892e-004	9.821193e-002	-1.818218e-003
1.181041372206777e-004	1.028032e-001	-1.821795e-003
1.181183389446072e-004	1.072768e-001	-1.825280e-003
1.181330057039129e-004	1.118968e-001	-1.828880e-003
1.181485433981758e-004	1.167912e-001	-1.832693e-003
1.181656519807285e-004	1.221804e-001	-1.836891e-003
1.181797122273181e-004	1.266094e-001	-1.840341e-003
1.181925245454154e-004	1.306452e-001	-1.843485e-003
1.182067420919569e-004	1.351238e-001	-1.846973e-003
1.182202829893197e-004	1.393891e-001	-1.850296e-003
1.182354575780611e-004	1.441691e-001	-1.854019e-003
1.182513583571476e-004	1.491779e-001	-1.857920e-003
1.182706442770360e-004	1.552529e-001	-1.862651e-003
1.182939571215198e-004	1.625965e-001	-1.868369e-003
1.183216448362137e-004	1.713181e-001	-1.875160e-003
1.183469784361232e-004	1.792982e-001	-1.881374e-003
1.183786986416820e-004	1.892901e-001	-1.889153e-003
1.184097101265935e-004	1.990587e-001	-1.896757e-003
1.185119094815137e-004	2.312515e-001	-1.921812e-003
1.189694463430507e-004	3.753756e-001	-2.033879e-003
1.190000000000000e-004	3.850000e-001	-2.041357e-003
1.190321414979026e-004	3.951246e-001	-2.049221e-003
1.190964244937079e-004	4.153737e-001	-2.064947e-003
1.192286040503363e-004	4.570103e-001	-2.097259e-003
1.193607836069646e-004	4.986468e-001	-2.129558e-003
1.194929631635930e-004	5.402834e-001	-2.161844e-003
1.196251427202213e-004	5.819200e-001	-2.194116e-003
1.197573222768497e-004	6.235565e-001	-2.226375e-003
1.198895018334780e-004	6.651931e-001	-2.258621e-003
1.200216813901063e-004	7.068297e-001	-2.290854e-003
1.203148705931716e-004	7.991843e-001	-2.362246e-003
1.206080597962369e-004	8.915389e-001	-2.433521e-003
1.209012489993022e-004	9.838935e-001	-2.504679e-003
1.211944382023674e-004	1.076248e+000	-2.575720e-003
1.214876274054327e-004	1.168603e+000	-2.646644e-003
1.217808166084980e-004	1.260957e+000	-2.717451e-003
1.220740058115633e-004	1.353312e+000	-2.788140e-003
1.230000000000001e-004	1.645000e+000	-3.010391e-003
1.240000000000000e-004	1.960000e+000	-3.248616e-003
1.242857142857143e-004	2.050000e+000	-3.316300e-003
1.245714285714286e-004	2.140000e+000	-3.383803e-003
1.248571428571429e-004	2.230000e+000	-3.451125e-003
1.251428571428571e-004	2.320000e+000	-3.518267e-003
1.254285714285715e-004	2.410000e+000	-3.585229e-003
1.257142857142857e-004	2.500000e+000	-3.652010e-003
1.260000000000000e-004	2.590000e+000	-3.718611e-003
1.263633150035802e-004	2.704444e+000	-3.802982e-003
1.267266300071604e-004	2.818888e+000	-3.886980e-003
1.270899450107406e-004	2.933333e+000	-3.970604e-003
1.274532600143207e-004	3.047777e+000	-4.053853e-003
1.278165750179009e-004	3.162221e+000	-4.136729e-003
1.281798900214810e-004	3.276665e+000	-4.219230e-003
1.285432050250612e-004	3.391109e+000	-4.301358e-003
1.291862417228781e-004	3.593666e+000	-4.445808e-003
1.299999999999999e-004	3.850000e+000	-4.626629e-003
1.304378684807256e-004	3.987929e+000	-4.723000e-003
1.308757369614512e-004	4.125857e+000	-4.818675e-003
1.313136054421769e-004	4.263786e+000	-4.913654e-003
1.317514739229025e-004	4.401715e+000	-5.007937e-003
1.321893424036282e-004	4.539643e+000	-5.101524e-003
1.326272108843539e-004	4.677571e+000	-5.194415e-003
1.330650793650795e-004	4.815500e+000	-5.286610e-003
1.336703528931917e-004	4.993839e+000	-5.412711e-003
1.337541079120058e-004	4.967456e+000	-5.430045e-003
1.338378629308200e-004	4.941073e+000	-5.447347e-003
1.339216179496341e-004	4.914690e+000	-5.464619e-003
1.340053729684482e-004	4.888307e+000	-5.481859e-003
1.340891279872624e-004	4.861925e+000	-5.499068e-003
1.341728830060765e-004	4.835542e+000	-5.516246e-003
1.342566380248907e-004	4.809159e+000	-5.533393e-003
1.349999999999999e-004	4.575000e+000	-5.684385e-003
1.360563385060366e-004	4.242253e+000	-5.894741e-003
1.370000000000000e-004	3.945000e+000	-6.078413e-003
1.379999999999999e-004	3.630000e+000	-6.268459e-003
1.382005477730385e-004	3.566828e+000	-6.305985e-003
1.384010955460771e-004	3.503655e+000	-6.343308e-003
1.386016433191157e-004	3.440482e+000	-6.380428e-003
1.388021910921543e-004	3.377310e+000	-6.417344e-003
1.390027388651929e-004	3.314137e+000	-6.454057e-003
1.392032866382315e-004	3.250965e+000	-6.490567e-003
1.394038344112701e-004	3.187792e+000	-6.526873e-003
1.399999999999999e-004	3.000000e+000	-6.633804e-003
1.410000000000001e-004	2.685000e+000	-6.808762e-003
1.420000000000000e-004	2.370000e+000	-6.978387e-003
1.429999999999999e-004	2.055000e+000	-7.142531e-003
1.440000000000000e-004	1.740000e+000	-7.301032e-003
1.444396330075855e-004	1.601516e+000	-7.368889e-003
1.448792660151710e-004	1.463031e+000	-7.435606e-003
1.453188990227565e-004	1.324547e+000	-7.501184e-003
1.457585320303420e-004	1.186062e+000	-7.565622e-003
