time	V(vin)	V(vout)
4.296368635870502e-004	3.844520e+000	5.217370e-001
4.299367885664485e-004	3.676430e+000	5.217300e-001
4.302367135458469e-004	3.511733e+000	5.217231e-001
4.305366385252452e-004	3.350431e+000	5.217165e-001
4.308365635046435e-004	3.192523e+000	5.217100e-001
4.311364884840418e-004	3.038009e+000	5.217038e-001
4.320130449898397e-004	2.632707e+000	5.216867e-001
4.320458028977011e-004	2.605528e+000	5.216861e-001
4.320785608055624e-004	2.578350e+000	5.216854e-001
4.321113187134238e-004	2.551171e+000	5.216848e-001
4.321440766212851e-004	2.523992e+000	5.216842e-001
4.321768345291465e-004	2.496814e+000	5.216836e-001
4.322095924370078e-004	2.469635e+000	5.216830e-001
4.322423503448692e-004	2.442456e+000	5.216824e-001
4.330360469998679e-004	1.788415e+000	5.216688e-001
4.331332072108961e-004	1.719863e+000	5.216672e-001
4.332303674219242e-004	1.651310e+000	5.216657e-001
4.333275276329524e-004	1.582758e+000	5.216641e-001
4.334246878439805e-004	1.514206e+000	5.216626e-001
4.335218480550087e-004	1.445653e+000	5.216611e-001
4.336190082660368e-004	1.377101e+000	5.216596e-001
4.337161684770650e-004	1.308548e+000	5.216582e-001
4.340095861509281e-004	1.103026e+000	5.216539e-001
4.340287584527845e-004	1.092502e+000	5.216536e-001
4.340671030564972e-004	1.071453e+000	5.216531e-001
4.341023879590876e-004	1.052084e+000	5.216526e-001
4.350036927882914e-004	5.586205e-001	5.216408e-001
4.350251754836454e-004	5.543303e-001	5.216405e-001
4.350466581789994e-004	5.500400e-001	5.216403e-001
4.350681408743534e-004	5.457498e-001	5.216400e-001
4.350896235697075e-004	5.414595e-001	5.216398e-001
4.351111062650615e-004	5.371693e-001	5.216395e-001
4.351325889604155e-004	5.328790e-001	5.216392e-001
4.351540716557695e-004	5.285888e-001	5.216390e-001
4.352380952380957e-004	5.118086e-001	5.216380e-001
4.352380962380957e-004	5.118085e-001	5.216380e-001
4.352380982380957e-004	5.118080e-001	5.216380e-001
4.352381022380957e-004	5.118073e-001	5.216380e-001
4.352381052380957e-004	5.118067e-001	5.216380e-001
4.352381054067685e-004	5.118066e-001	5.216380e-001
4.352381057441137e-004	5.118065e-001	5.216380e-001
4.352381064188044e-004	5.118064e-001	5.216380e-001
4.352381077681860e-004	5.118061e-001	5.216380e-001
4.352381104669486e-004	5.118056e-001	5.216380e-001
4.352381158644744e-004	5.118045e-001	5.216380e-001
4.352381266595254e-004	5.118024e-001	5.216380e-001
4.352381408547919e-004	5.117995e-001	5.216380e-001
4.352381551929996e-004	5.117967e-001	5.216380e-001
4.352381714745205e-004	5.117934e-001	5.216380e-001
4.352381818256033e-004	5.117913e-001	5.216380e-001
4.352381959219459e-004	5.117885e-001	5.216380e-001
4.352382059936259e-004	5.117865e-001	5.216380e-001
4.352382169791843e-004	5.117843e-001	5.216380e-001
4.352382366038412e-004	5.117804e-001	5.216380e-001
4.352382559457105e-004	5.117766e-001	5.216380e-001
4.352382800785143e-004	5.117717e-001	5.216380e-001
4.352383283441215e-004	5.117621e-001	5.216380e-001
4.352383521298926e-004	5.117573e-001	5.216380e-001
4.352383665876761e-004	5.117545e-001	5.216380e-001
4.352383749980683e-004	5.117528e-001	5.216380e-001
4.352383832875889e-004	5.117511e-001	5.216380e-001
4.352383904616432e-004	5.117497e-001	5.216380e-001
4.352383988103529e-004	5.117480e-001	5.216380e-001
4.352384155077728e-004	5.117447e-001	5.216380e-001
4.352384489026127e-004	5.117380e-001	5.216380e-001
4.352384544324753e-004	5.117369e-001	5.216380e-001
4.352384654922005e-004	5.117347e-001	5.216380e-001
4.352384876116508e-004	5.117303e-001	5.216380e-001
4.352385318505520e-004	5.117214e-001	5.216380e-001
4.352386035532661e-004	5.117071e-001	5.216380e-001
4.352386692754286e-004	5.116940e-001	5.216380e-001
4.352387229659663e-004	5.116833e-001	5.216380e-001
4.352387762460055e-004	5.116726e-001	5.216380e-001
4.352388320084952e-004	5.116615e-001	5.216380e-001
4.352388910871898e-004	5.116497e-001	5.216380e-001
4.352389787778020e-004	5.116322e-001	5.216380e-001
4.352390926408815e-004	5.116094e-001	5.216380e-001
4.352392248802490e-004	5.115830e-001	5.216380e-001
4.352394073935308e-004	5.115466e-001	5.216380e-001
4.352395764090807e-004	5.115128e-001	5.216380e-001
4.352397646879397e-004	5.114752e-001	5.216380e-001
4.352399932463506e-004	5.114296e-001	5.216380e-001
4.352401867910192e-004	5.113909e-001	5.216380e-001
4.352403936303245e-004	5.113496e-001	5.216380e-001
4.352406132094354e-004	5.113057e-001	5.216380e-001
4.352408249781690e-004	5.112635e-001	5.216380e-001
4.352410492162017e-004	5.112187e-001	5.216380e-001
4.352412564287379e-004	5.111773e-001	5.216380e-001
4.352415225140835e-004	5.111242e-001	5.216380e-001
4.352419089865751e-004	5.110470e-001	5.216379e-001
4.352424013120918e-004	5.109487e-001	5.216379e-001
4.352430955299686e-004	5.108100e-001	5.216379e-001
4.352439598359352e-004	5.106374e-001	5.216379e-001
4.352448755418105e-004	5.104545e-001	5.216379e-001
4.352458790234104e-004	5.102541e-001	5.216379e-001
4.352467929839080e-004	5.100716e-001	5.216379e-001
4.352480451580544e-004	5.098215e-001	5.216379e-001
4.352498632919435e-004	5.094585e-001	5.216379e-001
4.352524021929401e-004	5.089514e-001	5.216378e-001
4.352552961209033e-004	5.083735e-001	5.216378e-001
4.352591641977148e-004	5.076010e-001	5.216377e-001
4.352642937427548e-004	5.065766e-001	5.216377e-001
4.352728251077673e-004	5.048728e-001	5.216376e-001
4.352833946201094e-004	5.027620e-001	5.216374e-001
4.352981201858576e-004	4.998212e-001	5.216373e-001
4.353133429020025e-004	4.967811e-001	5.216371e-001
4.353291901807044e-004	4.936163e-001	5.216370e-001
4.353440987585199e-004	4.906389e-001	5.216368e-001
4.353594659292294e-004	4.875700e-001	5.216366e-001
4.353752101240102e-004	4.844258e-001	5.216364e-001
4.353942074741411e-004	4.806319e-001	5.216362e-001
4.354050313037650e-004	4.784703e-001	5.216361e-001
4.354158911033385e-004	4.763015e-001	5.216359e-001
4.354281476716014e-004	4.738538e-001	5.216358e-001
4.354403858956666e-004	4.714097e-001	5.216357e-001
4.354536119408571e-004	4.687684e-001	5.216355e-001
4.354669988319176e-004	4.660949e-001	5.216354e-001
4.354812721122023e-004	4.632444e-001	5.216352e-001
4.354958183799178e-004	4.603394e-001	5.216351e-001
4.355114683875319e-004	4.572140e-001	5.216349e-001
4.355261402203730e-004	4.542840e-001	5.216347e-001
4.355416979686232e-004	4.511769e-001	5.216346e-001
4.355566904005385e-004	4.481829e-001	5.216344e-001
4.355710210678524e-004	4.453209e-001	5.216342e-001
4.355849176647169e-004	4.425457e-001	5.216341e-001
4.355996343271902e-004	4.396066e-001	5.216339e-001
4.356284416701705e-004	4.338536e-001	5.216336e-001
4.356412652992891e-004	4.312926e-001	5.216334e-001
4.356555177264833e-004	4.284463e-001	5.216333e-001
4.356691440187254e-004	4.257250e-001	5.216331e-001
4.356840003997037e-004	4.227581e-001	5.216330e-001
4.356984364317579e-004	4.198751e-001	5.216329e-001
4.357157145303782e-004	4.164246e-001	5.216327e-001
4.357354149222312e-004	4.124902e-001	5.216324e-001
4.357887885004211e-004	4.018312e-001	5.216319e-001
4.358141668160498e-004	3.967629e-001	5.216317e-001
4.358453397739805e-004	3.905374e-001	5.216313e-001
4.359914928082050e-004	3.613496e-001	5.216298e-001
4.360000000000002e-004	3.596507e-001	5.216298e-001
4.360001921786673e-004	3.597918e-001	5.216298e-001
4.360005765360014e-004	3.600740e-001	5.216298e-001
4.360118509064517e-004	3.683523e-001	5.216296e-001
4.360231252769019e-004	3.766305e-001	5.216295e-001
4.360343996473522e-004	3.849088e-001	5.216294e-001
4.360456740178024e-004	3.931871e-001	5.216293e-001
4.360569483882527e-004	4.014653e-001	5.216292e-001
4.360682227587029e-004	4.097436e-001	5.216290e-001
4.360794971291532e-004	4.180219e-001	5.216289e-001
4.361032947843430e-004	4.354954e-001	5.216287e-001
4.361836582461238e-004	4.945027e-001	5.216279e-001
4.362640217079046e-004	5.535100e-001	5.216272e-001
4.363443851696855e-004	6.125173e-001	5.216264e-001
4.364247486314663e-004	6.715246e-001	5.216257e-001
4.365051120932472e-004	7.305319e-001	5.216250e-001
4.365854755550280e-004	7.895392e-001	5.216243e-001
4.366658390168089e-004	8.485465e-001	5.216236e-001
4.368824984860931e-004	1.007630e+000	5.216217e-001
4.369999999999999e-004	1.093906e+000	5.216208e-001
4.370031754170069e-004	1.095602e+000	5.216207e-001
4.370095262510210e-004	1.098994e+000	5.216207e-001
4.370222279190487e-004	1.105779e+000	5.216206e-001
4.370440569860658e-004	1.117439e+000	5.216204e-001
4.370675076631886e-004	1.129965e+000	5.216202e-001
4.370961154060793e-004	1.145246e+000	5.216200e-001
4.371324176071939e-004	1.164637e+000	5.216197e-001
4.372619770936521e-004	1.233841e+000	5.216187e-001
4.380064027584597e-004	1.633439e+000	5.216138e-001
4.380501797692444e-004	1.670243e+000	5.216135e-001
4.381006557509499e-004	1.712679e+000	5.216132e-001
4.382445724061948e-004	1.834946e+000	5.216124e-001
4.383884890614397e-004	1.956381e+000	5.216117e-001
4.385324057166846e-004	2.076983e+000	5.216110e-001
4.386763223719295e-004	2.196754e+000	5.216103e-001
4.388202390271744e-004	2.315692e+000	5.216097e-001
4.389641556824193e-004	2.433797e+000	5.216091e-001
4.391080723376642e-004	2.551071e+000	5.216085e-001
4.400208451568561e-004	3.238769e+000	5.216060e-001
4.400718995838712e-004	3.259497e+000	5.216059e-001
4.401229540108862e-004	3.280226e+000	5.216059e-001
4.401740084379012e-004	3.300955e+000	5.216058e-001
4.402250628649162e-004	3.321683e+000	5.216057e-001
4.402761172919312e-004	3.342412e+000	5.216056e-001
4.403271717189463e-004	3.363141e+000	5.216056e-001
4.403782261459613e-004	3.383869e+000	5.216055e-001
4.406206710653662e-004	3.481488e+000	5.216053e-001
4.408631159847712e-004	3.577266e+000	5.216052e-001
4.411055609041762e-004	3.671203e+000	5.216052e-001
4.413480058235811e-004	3.763299e+000	5.216053e-001
4.415904507429860e-004	3.853553e+000	5.216056e-001
4.418328956623910e-004	3.941966e+000	5.216060e-001
4.420753405817960e-004	4.028538e+000	5.216064e-001
4.422179206719643e-004	4.100080e+000	5.216068e-001
4.423605007621326e-004	4.169940e+000	5.216071e-001
4.425030808523009e-004	4.238118e+000	5.216075e-001
4.426456609424693e-004	4.304614e+000	5.216080e-001
4.427882410326377e-004	4.369429e+000	5.216085e-001
4.429308211228059e-004	4.432561e+000	5.216090e-001
4.430734012129743e-004	4.494012e+000	5.216096e-001
4.432255972150881e-004	4.543455e+000	5.216102e-001
4.433777932172019e-004	4.589986e+000	5.216109e-001
4.435299892193157e-004	4.633604e+000	5.216117e-001
4.436821852214296e-004	4.674310e+000	5.216124e-001
4.438343812235434e-004	4.712104e+000	5.216133e-001
4.439865772256573e-004	4.746986e+000	5.216141e-001
4.441387732277711e-004	4.778955e+000	5.216150e-001
4.444262652580637e-004	4.823219e+000	5.216168e-001
4.447137572883564e-004	4.862539e+000	5.216188e-001
4.450012493186491e-004	4.896916e+000	5.216209e-001
4.452887413489417e-004	4.926348e+000	5.216232e-001
4.455762333792344e-004	4.950837e+000	5.216257e-001
4.458637254095271e-004	4.970383e+000	5.216283e-001
4.461512174398197e-004	4.984984e+000	5.216310e-001
4.464256129772002e-004	4.980742e+000	5.216338e-001
4.467000085145806e-004	4.970260e+000	5.216366e-001
4.469744040519610e-004	4.953538e+000	5.216396e-001
4.472487995893415e-004	4.930575e+000	5.216428e-001
4.475231951267220e-004	4.901373e+000	5.216461e-001
4.477975906641024e-004	4.865930e+000	5.216495e-001
4.480719862014829e-004	4.824247e+000	5.216530e-001
4.485188364189994e-004	4.684632e+000	5.216591e-001
4.488087007073938e-004	4.589458e+000	5.216632e-001
4.490985649957882e-004	4.493474e+000	5.216674e-001
4.493884292841826e-004	4.396679e+000	5.216718e-001
4.496782935725771e-004	4.299074e+000	5.216763e-001
4.499681578609715e-004	4.200659e+000	5.216810e-001
4.502580221493659e-004	4.101433e+000	5.216858e-001
4.505478864377604e-004	4.001397e+000	5.216907e-001
4.506196930992450e-004	3.983758e+000	5.216920e-001
4.506914997607296e-004	3.963254e+000	5.216932e-001
4.507633064222142e-004	3.939885e+000	5.216945e-001
4.508351130836988e-004	3.913650e+000	5.216958e-001
4.509069197451834e-004	3.884549e+000	5.216970e-001
4.509787264066681e-004	3.852583e+000	5.216983e-001
4.510505330681527e-004	3.817752e+000	5.216996e-001
4.510859836130460e-004	3.794457e+000	5.217003e-001
4.511214341579394e-004	3.771162e+000	5.217009e-001
4.511568847028327e-004	3.747867e+000	5.217015e-001
4.511923352477261e-004	3.724572e+000	5.217022e-001
4.512277857926195e-004	3.701276e+000	5.217028e-001
4.512632363375128e-004	3.677981e+000	5.217035e-001
4.512986868824061e-004	3.654686e+000	5.217041e-001
4.514187335972380e-004	3.578861e+000	5.217064e-001
4.515387803120698e-004	3.501338e+000	5.217086e-001
4.516588270269016e-004	3.422117e+000	5.217109e-001
4.517788737417334e-004	3.341198e+000	5.217132e-001
4.518989204565652e-004	3.258581e+000	5.217155e-001
4.520189671713970e-004	3.174266e+000	5.217179e-001
4.521390138862288e-004	3.088253e+000	5.217202e-001
4.530159890008844e-004	2.426321e+000	5.217382e-001
4.530783772443941e-004	2.395219e+000	5.217396e-001
4.540499244735084e-004	1.909555e+000	5.217610e-001
4.541864366629680e-004	1.838119e+000	5.217641e-001
4.543229488524277e-004	1.766499e+000	5.217673e-001
4.544594610418873e-004	1.694694e+000	5.217704e-001
4.545959732313470e-004	1.622704e+000	5.217736e-001
4.547324854208066e-004	1.550529e+000	5.217769e-001
4.548689976102663e-004	1.478170e+000	5.217801e-001
4.550055097997260e-004	1.405626e+000	5.217834e-001
4.550275489986285e-004	1.385590e+000	5.217839e-001
4.550443920964911e-004	1.370278e+000	5.217844e-001
4.550650282473721e-004	1.351518e+000	5.217848e-001
4.550888842475465e-004	1.329831e+000	5.217854e-001
4.552190436407541e-004	1.211504e+000	5.217886e-001
4.553492030339617e-004	1.093177e+000	5.217918e-001
4.554793624271693e-004	9.748498e-001	5.217950e-001
4.556095218203769e-004	8.565228e-001	5.217983e-001
4.557396812135846e-004	7.381958e-001	5.218015e-001
4.558698406067922e-004	6.198687e-001	5.218048e-001
4.559999999999998e-004	5.015417e-001	5.218081e-001
4.560622193739293e-004	4.554783e-001	5.218098e-001
4.561790500070338e-004	3.689840e-001	5.218128e-001
4.569999999999999e-004	-2.387970e-001	5.218345e-001
4.570412199860000e-004	-2.615852e-001	5.218356e-001
4.570926440610537e-004	-2.900147e-001	5.218370e-001
4.580055893012402e-004	-7.966413e-001	5.218623e-001
4.580287177087195e-004	-8.173328e-001	5.218630e-001
4.580518461161988e-004	-8.380242e-001	5.218636e-001
4.580749745236780e-004	-8.587156e-001	5.218643e-001
4.580981029311572e-004	-8.794071e-001	5.218649e-001
4.581212313386365e-004	-9.000985e-001	5.218656e-001
4.581443597461158e-004	-9.207899e-001	5.218662e-001
4.581674881535950e-004	-9.414813e-001	5.218669e-001
4.590143531214078e-004	-1.696041e+000	5.218916e-001
4.590947200666066e-004	-1.750732e+000	5.218940e-001
4.591750870118054e-004	-1.805422e+000	5.218964e-001
4.592554539570043e-004	-1.860113e+000	5.218988e-001
4.593358209022030e-004	-1.914804e+000	5.219012e-001
4.594161878474019e-004	-1.969495e+000	5.219036e-001
4.594965547926007e-004	-2.024186e+000	5.219061e-001
4.595769217377995e-004	-2.078876e+000	5.219085e-001
4.596441886129950e-004	-2.128289e+000	5.219106e-001
4.597114554881905e-004	-2.176017e+000	5.219126e-001
4.597787223633860e-004	-2.222059e+000	5.219147e-001
4.598459892385815e-004	-2.266416e+000	5.219168e-001
4.599132561137769e-004	-2.309089e+000	5.219188e-001
4.599805229889724e-004	-2.350076e+000	5.219209e-001
4.600477898641679e-004	-2.389378e+000	5.219229e-001
4.601886120667066e-004	-2.454838e+000	5.219273e-001
4.603294342692452e-004	-2.521039e+000	5.219317e-001
4.604702564717839e-004	-2.587983e+000	5.219362e-001
4.606110786743225e-004	-2.655668e+000	5.219406e-001
4.607519008768612e-004	-2.724095e+000	5.219451e-001
4.608927230793999e-004	-2.793264e+000	5.219496e-001
4.610335452819385e-004	-2.863175e+000	5.219541e-001
4.620338462566040e-004	-3.561689e+000	5.219870e-001
4.621805882325221e-004	-3.634678e+000	5.219919e-001
4.623273302084401e-004	-3.706660e+000	5.219968e-001
4.624740721843582e-004	-3.777634e+000	5.220018e-001
4.626208141602762e-004	-3.847601e+000	5.220067e-001
4.627675561361943e-004	-3.916561e+000	5.220117e-001
4.629142981121123e-004	-3.984513e+000	5.220168e-001
4.630610400880304e-004	-4.051458e+000	5.220218e-001
4.633479305278543e-004	-4.134943e+000	5.220318e-001
4.636348209676782e-004	-4.222832e+000	5.220419e-001
4.639217114075020e-004	-4.315127e+000	5.220520e-001
4.642086018473260e-004	-4.411827e+000	5.220622e-001
4.644954922871498e-004	-4.512932e+000	5.220725e-001
4.647823827269737e-004	-4.618442e+000	5.220829e-001
4.650692731667976e-004	-4.728358e+000	5.220934e-001
4.652267337580085e-004	-4.771818e+000	5.220992e-001
4.653841943492195e-004	-4.811349e+000	5.221050e-001
4.655416549404304e-004	-4.846950e+000	5.221109e-001
4.656991155316414e-004	-4.878621e+000	5.221167e-001
4.658565761228523e-004	-4.906363e+000	5.221226e-001
4.660140367140633e-004	-4.930175e+000	5.221285e-001
4.661714973052743e-004	-4.950058e+000	5.221345e-001
4.669841369841273e-004	-4.995387e+000	5.221655e-001
4.669841371945215e-004	-4.995387e+000	5.221655e-001
4.669841376153095e-004	-4.995387e+000	5.221655e-001
4.669841384568854e-004	-4.995387e+000	5.221655e-001
4.669841401400377e-004	-4.995388e+000	5.221655e-001
4.669841435063424e-004	-4.995388e+000	5.221655e-001
4.669841469841273e-004	-4.995388e+000	5.221655e-001
4.669841472973555e-004	-4.995388e+000	5.221655e-001
4.669841479238118e-004	-4.995388e+000	5.221655e-001
4.669841491767241e-004	-4.995388e+000	5.221655e-001
4.669841516825486e-004	-4.995388e+000	5.221655e-001
4.669841566941981e-004	-4.995388e+000	5.221655e-001
4.669841667174972e-004	-4.995389e+000	5.221655e-001
4.669841867640948e-004	-4.995390e+000	5.221655e-001
4.669842254690741e-004	-4.995392e+000	5.221655e-001
4.669842615802919e-004	-4.995394e+000	5.221655e-001
4.669843150397987e-004	-4.995397e+000	5.221655e-001
4.669843757914714e-004	-4.995400e+000	5.221655e-001
4.669844799325353e-004	-4.995406e+000	5.221655e-001
4.669845500137500e-004	-4.995410e+000	5.221655e-001
4.669846181298578e-004	-4.995414e+000	5.221655e-001
4.669846790842256e-004	-4.995418e+000	5.221655e-001
4.669847120555267e-004	-4.995419e+000	5.221655e-001
4.669847392619023e-004	-4.995421e+000	5.221655e-001
4.669847930922903e-004	-4.995424e+000	5.221655e-001
4.669848471503019e-004	-4.995427e+000	5.221655e-001
4.669848765093076e-004	-4.995429e+000	5.221655e-001
4.669849352273189e-004	-4.995432e+000	5.221655e-001
4.669850526633416e-004	-4.995438e+000	5.221656e-001
4.669852497734646e-004	-4.995449e+000	5.221656e-001
4.669853468038843e-004	-4.995455e+000	5.221656e-001
4.669854007874155e-004	-4.995458e+000	5.221656e-001
4.669854530005902e-004	-4.995461e+000	5.221656e-001
4.669854851827053e-004	-4.995462e+000	5.221656e-001
4.669855047706034e-004	-4.995463e+000	5.221656e-001
4.669855214405796e-004	-4.995464e+000	5.221656e-001
4.669855396621150e-004	-4.995465e+000	5.221656e-001
4.669855761051862e-004	-4.995468e+000	5.221656e-001
4.669856489913286e-004	-4.995471e+000	5.221656e-001
4.669857947636135e-004	-4.995480e+000	5.221656e-001
4.669859877142212e-004	-4.995491e+000	5.221656e-001
