time	V(vin)	V(vout)
9.716445713454670e-004	-2.384269e+000	-2.197257e+000
9.717897141805907e-004	-2.394282e+000	-2.197175e+000
9.719348570157145e-004	-2.404284e+000	-2.197137e+000
9.720799998508382e-004	-2.414273e+000	-2.197142e+000
9.730639998806706e-004	-2.481658e+000	-2.198700e+000
9.733497145925608e-004	-2.501115e+000	-2.199606e+000
9.736354293044511e-004	-2.520521e+000	-2.200698e+000
9.739211440163413e-004	-2.539875e+000	-2.201975e+000
9.742068587282315e-004	-2.559177e+000	-2.203437e+000
9.744925734401217e-004	-2.578429e+000	-2.205085e+000
9.747782881520120e-004	-2.597629e+000	-2.206918e+000
9.750640028639021e-004	-2.616777e+000	-2.208937e+000
9.753497069213956e-004	-2.635873e+000	-2.211165e+000
9.756354109788890e-004	-2.654914e+000	-2.213567e+000
9.759211150363825e-004	-2.673901e+000	-2.216141e+000
9.762068190938760e-004	-2.692834e+000	-2.218889e+000
9.764925231513695e-004	-2.711713e+000	-2.221811e+000
9.767782272088628e-004	-2.730538e+000	-2.224906e+000
9.770639312663564e-004	-2.749309e+000	-2.228174e+000
9.780820620093043e-004	-2.815745e+000	-2.241221e+000
9.783691296265612e-004	-2.834349e+000	-2.245295e+000
9.786561972438179e-004	-2.852893e+000	-2.249521e+000
9.789432648610748e-004	-2.871380e+000	-2.253899e+000
9.792303324783315e-004	-2.889807e+000	-2.258430e+000
9.795174000955885e-004	-2.908177e+000	-2.263113e+000
9.798044677128452e-004	-2.926487e+000	-2.267948e+000
9.800915353301021e-004	-2.944739e+000	-2.272936e+000
9.810000000000001e-004	-3.002101e+000	-2.289702e+000
9.820781101483535e-004	-3.069380e+000	-2.311436e+000
9.829999999999999e-004	-3.126213e+000	-2.331468e+000
9.840000000000001e-004	-3.187120e+000	-2.354623e+000
9.850000000000002e-004	-3.247240e+000	-2.379143e+000
9.859999999999999e-004	-3.306559e+000	-2.404902e+000
9.870000000000000e-004	-3.365062e+000	-2.431779e+000
9.880642919952464e-004	-3.426415e+000	-2.461477e+000
9.889999999999999e-004	-3.479564e+000	-2.488389e+000
9.892857142857143e-004	-3.495644e+000	-2.496754e+000
9.895714285714284e-004	-3.511654e+000	-2.505168e+000
9.898571428571428e-004	-3.527592e+000	-2.513630e+000
9.901428571428572e-004	-3.543458e+000	-2.522140e+000
9.904285714285716e-004	-3.559254e+000	-2.530698e+000
9.907142857142857e-004	-3.574978e+000	-2.539304e+000
9.910000000000001e-004	-3.590631e+000	-2.547959e+000
9.919999999999998e-004	-3.644843e+000	-2.578533e+000
9.930583599248250e-004	-3.701239e+000	-2.611275e+000
9.933464086075323e-004	-3.716412e+000	-2.620243e+000
9.936344572902395e-004	-3.731508e+000	-2.629218e+000
9.939225059729469e-004	-3.746528e+000	-2.638201e+000
9.942105546556542e-004	-3.761471e+000	-2.647191e+000
9.944986033383616e-004	-3.776336e+000	-2.656188e+000
9.947866520210688e-004	-3.791125e+000	-2.665193e+000
9.950747007037761e-004	-3.805837e+000	-2.674206e+000
9.953634030176416e-004	-3.820505e+000	-2.683235e+000
9.956521053315068e-004	-3.835093e+000	-2.692252e+000
9.959408076453723e-004	-3.849601e+000	-2.701255e+000
9.962295099592376e-004	-3.864031e+000	-2.710245e+000
9.965182122731030e-004	-3.878381e+000	-2.719223e+000
9.968069145869683e-004	-3.892652e+000	-2.728187e+000
9.970956169008337e-004	-3.906843e+000	-2.737138e+000
9.974288559065454e-004	-3.923124e+000	-2.747443e+000
9.977620949122570e-004	-3.939296e+000	-2.757700e+000
9.980953339179686e-004	-3.955360e+000	-2.767911e+000
9.984285729236805e-004	-3.971316e+000	-2.778074e+000
9.987618119293921e-004	-3.987162e+000	-2.788190e+000
9.990950509351038e-004	-4.002900e+000	-2.798259e+000
9.994282899408154e-004	-4.018529e+000	-2.808280e+000
1.000000000000000e-003	-4.045085e+000	-2.825336e+000
1.001075478331785e-003	-4.094154e+000	-2.856823e+000
1.002000000000000e-003	-4.135403e+000	-2.883229e+000
1.002285714285714e-003	-4.147975e+000	-2.891248e+000
1.002571428571428e-003	-4.160463e+000	-2.899195e+000
1.002857142857143e-003	-4.172866e+000	-2.907068e+000
1.003142857142857e-003	-4.185186e+000	-2.914869e+000
1.003428571428572e-003	-4.197421e+000	-2.922596e+000
1.003714285714286e-003	-4.209573e+000	-2.930251e+000
1.004000000000000e-003	-4.221640e+000	-2.937833e+000
1.005000000000000e-003	-4.263201e+000	-2.963659e+000
1.006000000000000e-003	-4.303710e+000	-2.988384e+000
1.007000000000000e-003	-4.343158e+000	-3.011919e+000
1.008000000000000e-003	-4.381534e+000	-3.034195e+000
1.009000000000000e-003	-4.418828e+000	-3.055139e+000
1.010000000000000e-003	-4.455033e+000	-3.074682e+000
1.011000000000000e-003	-4.490138e+000	-3.092772e+000
1.012000000000000e-003	-4.524135e+000	-3.109357e+000
1.012152937225286e-003	-4.529237e+000	-3.111735e+000
1.012305874450573e-003	-4.534312e+000	-3.114083e+000
1.012458811675860e-003	-4.539361e+000	-3.116402e+000
1.012611748901146e-003	-4.544383e+000	-3.118691e+000
1.012764686126433e-003	-4.549380e+000	-3.120950e+000
1.012917623351719e-003	-4.554350e+000	-3.123180e+000
1.013070560577006e-003	-4.559294e+000	-3.125380e+000
1.014056448461605e-003	-4.590532e+000	-3.138533e+000
1.015000000000000e-003	-4.619398e+000	-3.149648e+000
1.015441324358116e-003	-4.632552e+000	-3.154332e+000
1.015882648716233e-003	-4.645483e+000	-3.158694e+000
1.016323973074349e-003	-4.658190e+000	-3.162735e+000
1.016765297432465e-003	-4.670672e+000	-3.166455e+000
1.017206621790582e-003	-4.682930e+000	-3.169853e+000
1.017647946148698e-003	-4.694964e+000	-3.172929e+000
1.018089270506815e-003	-4.706774e+000	-3.175684e+000
1.018370123204463e-003	-4.714171e+000	-3.177249e+000
1.018650975902111e-003	-4.721477e+000	-3.178686e+000
1.018931828599759e-003	-4.728690e+000	-3.179994e+000
1.019212681297406e-003	-4.735811e+000	-3.181174e+000
1.019493533995054e-003	-4.742840e+000	-3.182225e+000
1.019774386692702e-003	-4.749777e+000	-3.183148e+000
1.020055239390350e-003	-4.756621e+000	-3.183943e+000
1.020475919477443e-003	-4.766701e+000	-3.184855e+000
1.020896599564536e-003	-4.776572e+000	-3.185480e+000
1.021317279651629e-003	-4.786233e+000	-3.185820e+000
1.021737959738721e-003	-4.795686e+000	-3.185874e+000
1.022158639825814e-003	-4.804929e+000	-3.185642e+000
1.022579319912907e-003	-4.813963e+000	-3.185125e+000
1.023000000000000e-003	-4.822787e+000	-3.184321e+000
1.023295426020288e-003	-4.828858e+000	-3.183567e+000
1.023590852040576e-003	-4.834825e+000	-3.182680e+000
1.023886278060864e-003	-4.840687e+000	-3.181661e+000
1.024181704081152e-003	-4.846445e+000	-3.180509e+000
1.024477130101440e-003	-4.852099e+000	-3.179224e+000
1.024772556121728e-003	-4.857648e+000	-3.177807e+000
1.025067982142016e-003	-4.863093e+000	-3.176256e+000
1.026000000000000e-003	-4.879584e+000	-3.170483e+000
1.026155288163112e-003	-4.882230e+000	-3.169379e+000
1.026310576326223e-003	-4.884847e+000	-3.168244e+000
1.026465864489335e-003	-4.887435e+000	-3.167079e+000
1.026621152652447e-003	-4.889993e+000	-3.165884e+000
1.026776440815558e-003	-4.892523e+000	-3.164658e+000
1.026931728978670e-003	-4.895024e+000	-3.163402e+000
1.027087017141781e-003	-4.897495e+000	-3.162115e+000
1.028000000000000e-003	-4.911436e+000	-3.153800e+000
1.029162216943843e-003	-4.927721e+000	-3.141551e+000
1.029378506202301e-003	-4.930571e+000	-3.139055e+000
1.030000000000000e-003	-4.938442e+000	-3.131645e+000
1.031000000000000e-003	-4.950118e+000	-3.118669e+000
1.032000000000000e-003	-4.960574e+000	-3.104522e+000
1.033000000000000e-003	-4.969805e+000	-3.089278e+000
1.034000000000000e-003	-4.977810e+000	-3.073011e+000
1.035053649298971e-003	-4.984915e+000	-3.054856e+000
1.035341259029413e-003	-4.986618e+000	-3.049722e+000
1.035628868759856e-003	-4.988218e+000	-3.044527e+000
1.035916478490298e-003	-4.989717e+000	-3.039269e+000
1.036204088220740e-003	-4.991114e+000	-3.033950e+000
1.036491697951182e-003	-4.992409e+000	-3.028570e+000
1.036779307681625e-003	-4.993603e+000	-3.023128e+000
1.037066917412067e-003	-4.994694e+000	-3.017624e+000
1.037223158037337e-003	-4.995244e+000	-3.014603e+000
1.037379398662608e-003	-4.995764e+000	-3.011569e+000
1.037535639287878e-003	-4.996254e+000	-3.008522e+000
1.037691879913149e-003	-4.996714e+000	-3.005462e+000
1.037848120538419e-003	-4.997144e+000	-3.002388e+000
1.038004361163690e-003	-4.997543e+000	-2.999301e+000
1.038160601788960e-003	-4.997913e+000	-2.996201e+000
1.038429093247507e-003	-4.998478e+000	-2.990826e+000
1.038697584706054e-003	-4.998954e+000	-2.985415e+000
1.038966076164601e-003	-4.999341e+000	-2.979970e+000
1.039234567623148e-003	-4.999639e+000	-2.974491e+000
1.039503059081695e-003	-4.999848e+000	-2.968976e+000
1.039771550540242e-003	-4.999968e+000	-2.963428e+000
1.040040041998788e-003	-4.999999e+000	-2.957844e+000
1.040398020057124e-003	-4.999902e+000	-2.950344e+000
1.040755998115459e-003	-4.999647e+000	-2.942808e+000
1.041113976173795e-003	-4.999234e+000	-2.935234e+000
1.041471954232131e-003	-4.998663e+000	-2.927623e+000
1.041829932290466e-003	-4.997934e+000	-2.919974e+000
1.042187910348802e-003	-4.997047e+000	-2.912289e+000
1.042545888407137e-003	-4.996002e+000	-2.904566e+000
1.043000000000000e-003	-4.994449e+000	-2.894759e+000
1.043295455545469e-003	-4.993302e+000	-2.888352e+000
1.043590911090938e-003	-4.992048e+000	-2.881942e+000
1.043886366636406e-003	-4.990686e+000	-2.875528e+000
1.044181822181875e-003	-4.989217e+000	-2.869112e+000
1.044477277727344e-003	-4.987640e+000	-2.862692e+000
1.044772733272812e-003	-4.985956e+000	-2.856270e+000
1.045068188818281e-003	-4.984164e+000	-2.849844e+000
1.046000000000000e-003	-4.977810e+000	-2.829637e+000
1.047000000000000e-003	-4.969805e+000	-2.808087e+000
1.048000000000000e-003	-4.960574e+000	-2.786763e+000
1.049000000000000e-003	-4.950118e+000	-2.765750e+000
1.050000000000000e-003	-4.938442e+000	-2.745132e+000
1.051000000000000e-003	-4.925547e+000	-2.724989e+000
1.051285714285714e-003	-4.921639e+000	-2.719332e+000
1.051571428571428e-003	-4.917632e+000	-2.713725e+000
1.051857142857143e-003	-4.913526e+000	-2.708168e+000
1.052142857142857e-003	-4.909321e+000	-2.702660e+000
1.052428571428572e-003	-4.905018e+000	-2.697201e+000
1.052714285714286e-003	-4.900615e+000	-2.691792e+000
1.053000000000000e-003	-4.896114e+000	-2.686433e+000
1.054000000000000e-003	-4.879584e+000	-2.668166e+000
1.054150577136043e-003	-4.876990e+000	-2.665491e+000
1.054301154272085e-003	-4.874370e+000	-2.662831e+000
1.054451731408128e-003	-4.871722e+000	-2.660184e+000
1.054602308544170e-003	-4.869047e+000	-2.657552e+000
1.054752885680213e-003	-4.866344e+000	-2.654934e+000
1.054903462816255e-003	-4.863614e+000	-2.652331e+000
1.055054039952298e-003	-4.860857e+000	-2.649741e+000
1.055332034244827e-003	-4.855695e+000	-2.645036e+000
1.055610028537356e-003	-4.850442e+000	-2.640396e+000
1.055888022829885e-003	-4.845095e+000	-2.635822e+000
1.056166017122413e-003	-4.839657e+000	-2.631315e+000
1.056444011414942e-003	-4.834126e+000	-2.626875e+000
1.056722005707471e-003	-4.828503e+000	-2.622500e+000
1.057000000000000e-003	-4.822787e+000	-2.618192e+000
1.058054340478889e-003	-4.800276e+000	-2.602560e+000
1.058342061561668e-003	-4.793904e+000	-2.598487e+000
1.058629782644447e-003	-4.787434e+000	-2.594497e+000
1.058917503727226e-003	-4.780866e+000	-2.590591e+000
1.059205224810005e-003	-4.774201e+000	-2.586769e+000
1.059492945892784e-003	-4.767438e+000	-2.583029e+000
1.059780666975563e-003	-4.760578e+000	-2.579374e+000
1.060068388058342e-003	-4.753620e+000	-2.575801e+000
1.060344332621436e-003	-4.746856e+000	-2.572472e+000
1.060620277184530e-003	-4.740002e+000	-2.569224e+000
1.060896221747624e-003	-4.733060e+000	-2.566059e+000
1.061172166310718e-003	-4.726030e+000	-2.562975e+000
1.061448110873812e-003	-4.718910e+000	-2.559974e+000
1.061724055436906e-003	-4.711701e+000	-2.557054e+000
1.062000000000000e-003	-4.704404e+000	-2.554216e+000
1.063068942682878e-003	-4.675303e+000	-2.544087e+000
1.063225588362311e-003	-4.670928e+000	-2.542724e+000
1.063382234041744e-003	-4.666524e+000	-2.541387e+000
1.063538879721177e-003	-4.662092e+000	-2.540074e+000
1.063695525400609e-003	-4.657632e+000	-2.538786e+000
1.063852171080042e-003	-4.653144e+000	-2.537524e+000
1.064008816759475e-003	-4.648628e+000	-2.536287e+000
1.064165462438908e-003	-4.644083e+000	-2.535074e+000
1.064427539233349e-003	-4.636416e+000	-2.533134e+000
1.064689616027791e-003	-4.628671e+000	-2.531274e+000
1.064951692822233e-003	-4.620848e+000	-2.529493e+000
1.065213769616675e-003	-4.612947e+000	-2.527791e+000
1.065475846411117e-003	-4.604967e+000	-2.526170e+000
1.065737923205558e-003	-4.596909e+000	-2.524628e+000
1.066000000000000e-003	-4.588773e+000	-2.523165e+000
1.067055677077199e-003	-4.555215e+000	-2.518148e+000
1.068000000000000e-003	-4.524135e+000	-2.514790e+000
1.069000000000000e-003	-4.490138e+000	-2.512409e+000
1.070000000000000e-003	-4.455033e+000	-2.511220e+000
1.071000000000000e-003	-4.418828e+000	-2.511214e+000
1.072000000000000e-003	-4.381534e+000	-2.512375e+000
1.073000000000000e-003	-4.343158e+000	-2.514678e+000
1.074000000000000e-003	-4.303710e+000	-2.518096e+000
1.075000000000000e-003	-4.263201e+000	-2.522603e+000
1.076057801764538e-003	-4.219205e+000	-2.528513e+000
1.077000000000000e-003	-4.179037e+000	-2.534722e+000
1.077344449626218e-003	-4.164122e+000	-2.537219e+000
1.077688899252436e-003	-4.149086e+000	-2.539824e+000
1.078033348878654e-003	-4.133930e+000	-2.542536e+000
1.078377798504872e-003	-4.118652e+000	-2.545356e+000
1.078722248131090e-003	-4.103254e+000	-2.548284e+000
1.079066697757308e-003	-4.087735e+000	-2.551319e+000
1.079411147383526e-003	-4.072096e+000	-2.554462e+000
1.080000000000000e-003	-4.045085e+000	-2.560029e+000
1.080294259016614e-003	-4.031457e+000	-2.562940e+000
1.080588518033228e-003	-4.017743e+000	-2.565915e+000
1.080882777049842e-003	-4.003944e+000	-2.568953e+000
1.081177036066456e-003	-3.990060e+000	-2.572055e+000
1.081471295083070e-003	-3.976090e+000	-2.575219e+000
1.081765554099684e-003	-3.962035e+000	-2.578447e+000
1.082059813116298e-003	-3.947894e+000	-2.581738e+000
1.082413317565342e-003	-3.930794e+000	-2.585782e+000
1.082766822014386e-003	-3.913575e+000	-2.589904e+000
1.083120326463430e-003	-3.896236e+000	-2.594104e+000
1.083473830912474e-003	-3.878776e+000	-2.598382e+000
1.083827335361518e-003	-3.861197e+000	-2.602738e+000
1.084180839810562e-003	-3.843499e+000	-2.607172e+000
1.084534344259606e-003	-3.825680e+000	-2.611684e+000
1.085000000000000e-003	-3.802030e+000	-2.617694e+000
1.085156815523516e-003	-3.794020e+000	-2.619755e+000
1.085313631047033e-003	-3.785986e+000	-2.621827e+000
1.085470446570549e-003	-3.777930e+000	-2.623908e+000
1.085627262094065e-003	-3.769851e+000	-2.626000e+000
1.085784077617581e-003	-3.761749e+000	-2.628102e+000
1.085940893141098e-003	-3.753624e+000	-2.630214e+000
1.086097708664614e-003	-3.745476e+000	-2.632336e+000
1.087000000000000e-003	-3.698155e+000	-2.644763e+000
1.087285714285714e-003	-3.683015e+000	-2.648771e+000
1.087571428571428e-003	-3.667801e+000	-2.652803e+000
1.087857142857143e-003	-3.652514e+000	-2.656859e+000
1.088142857142857e-003	-3.637154e+000	-2.660939e+000
1.088428571428572e-003	-3.621720e+000	-2.665043e+000
1.088714285714286e-003	-3.606212e+000	-2.669170e+000
1.089000000000000e-003	-3.590631e+000	-2.673321e+000
1.090000000000000e-003	-3.535534e+000	-2.687988e+000
1.091000000000000e-003	-3.479564e+000	-2.702818e+000
1.092000000000000e-003	-3.422735e+000	-2.717742e+000
1.092212292457185e-003	-3.410562e+000	-2.720916e+000
1.092495349066766e-003	-3.394272e+000	-2.725148e+000
1.093000000000000e-003	-3.365062e+000	-2.732691e+000
1.093169833965748e-003	-3.355185e+000	-2.735228e+000
1.093396279253412e-003	-3.341977e+000	-2.738605e+000
1.093849169828741e-003	-3.315436e+000	-2.745353e+000
1.094000000000000e-003	-3.306559e+000	-2.747598e+000
1.094090578115066e-003	-3.301220e+000	-2.748943e+000
1.094271734345197e-003	-3.290520e+000	-2.751629e+000
1.094634046805460e-003	-3.269042e+000	-2.756990e+000
1.095000000000000e-003	-3.247240e+000	-2.762392e+000
1.095072462492053e-003	-3.242911e+000	-2.763458e+000
1.095217387476158e-003	-3.234238e+000	-2.765585e+000
1.095507237444368e-003	-3.216844e+000	-2.769825e+000
1.096000000000000e-003	-3.187120e+000	-2.777009e+000
1.096405789955495e-003	-3.162499e+000	-2.782867e+000
1.097000000000000e-003	-3.126213e+000	-2.791383e+000
1.098074201591862e-003	-3.059928e+000	-2.806478e+000
1.099059361273490e-003	-2.998372e+000	-2.819948e+000
1.100000000000000e-003	-2.938926e+000	-2.832422e+000
1.100442465358641e-003	-2.910738e+000	-2.838151e+000
1.100884930717281e-003	-2.882412e+000	-2.843771e+000
1.101327396075922e-003	-2.853949e+000	-2.849281e+000
1.101769861434563e-003	-2.825349e+000	-2.854682e+000
1.102212326793204e-003	-2.796612e+000	-2.859973e+000
1.102654792151844e-003	-2.767738e+000	-2.865155e+000
1.103097257510485e-003	-2.738727e+000	-2.870228e+000
1.103369077866130e-003	-2.720839e+000	-2.873271e+000
1.103640898221775e-003	-2.702904e+000	-2.876266e+000
1.103912718577420e-003	-2.684919e+000	-2.879213e+000
1.104184538933065e-003	-2.666886e+000	-2.882110e+000
1.104456359288710e-003	-2.648803e+000	-2.884959e+000
1.104728179644355e-003	-2.630672e+000	-2.887759e+000
1.105000000000000e-003	-2.612493e+000	-2.890511e+000
1.107239020057768e-003	-2.460969e+000	-2.911006e+000
1.108000000000000e-003	-2.408768e+000	-2.917095e+000
1.108155405648265e-003	-2.398065e+000	-2.918269e+000
1.108310811296530e-003	-2.387348e+000	-2.919425e+000
1.108466216944795e-003	-2.376617e+000	-2.920564e+000
1.108621622593060e-003	-2.365871e+000	-2.921686e+000
1.108777028241325e-003	-2.355111e+000	-2.922791e+000
1.108932433889590e-003	-2.344338e+000	-2.923879e+000
1.109087839537855e-003	-2.333550e+000	-2.924949e+000
1.110000000000000e-003	-2.269953e+000	-2.930770e+000
1.111000000000000e-003	-2.199696e+000	-2.936317e+000
1.111155706812395e-003	-2.188707e+000	-2.937092e+000
1.111311413624789e-003	-2.177705e+000	-2.937849e+000
1.111467120437184e-003	-2.166691e+000	-2.938586e+000
1.111622827249579e-003	-2.155663e+000	-2.939305e+000
1.111778534061974e-003	-2.144622e+000	-2.940005e+000
1.111934240874368e-003	-2.133569e+000	-2.940686e+000
1.112089947686763e-003	-2.122502e+000	-2.941348e+000
1.113000000000000e-003	-2.057572e+000	-2.944738e+000
1.113285714285714e-003	-2.037098e+000	-2.945639e+000
1.113571428571428e-003	-2.016585e+000	-2.946468e+000
1.113857142857143e-003	-1.996031e+000	-2.947225e+000
1.114142857142857e-003	-1.975438e+000	-2.947909e+000
1.114428571428572e-003	-1.954804e+000	-2.948522e+000
1.114714285714286e-003	-1.934131e+000	-2.949062e+000
1.115000000000000e-003	-1.913417e+000	-2.949530e+000
1.116000000000000e-003	-1.840623e+000	-2.950551e+000
1.117000000000000e-003	-1.767374e+000	-2.950661e+000
1.118000000000000e-003	-1.693690e+000	-2.949867e+000
1.119000000000000e-003	-1.619587e+000	-2.948175e+000
1.120060362870781e-003	-1.540575e+000	-2.945419e+000
1.120348491671326e-003	-1.519030e+000	-2.944497e+000
1.120636620471872e-003	-1.497455e+000	-2.943506e+000
1.120924749272418e-003	-1.475849e+000	-2.942447e+000
1.121212878072963e-003	-1.454214e+000	-2.941320e+000
1.121501006873509e-003	-1.432548e+000	-2.940126e+000
1.121789135674054e-003	-1.410853e+000	-2.938863e+000
1.122077264474600e-003	-1.389127e+000	-2.937532e+000
1.122394326061437e-003	-1.365187e+000	-2.935983e+000
1.122711387648275e-003	-1.341214e+000	-2.934355e+000
1.123028449235112e-003	-1.317209e+000	-2.932649e+000
1.123345510821949e-003	-1.293172e+000	-2.930864e+000
1.123662572408787e-003	-1.269102e+000	-2.929001e+000
1.123979633995624e-003	-1.245000e+000	-2.927059e+000
1.124296695582462e-003	-1.220866e+000	-2.925038e+000
1.125000000000000e-003	-1.167227e+000	-2.920319e+000
1.125428571428572e-003	-1.134467e+000	-2.917245e+000
1.125857142857143e-003	-1.101659e+000	-2.914051e+000
1.126285714285714e-003	-1.068804e+000	-2.910738e+000
1.126714285714286e-003	-1.035901e+000	-2.907306e+000
1.127142857142857e-003	-1.002951e+000	-2.903754e+000
1.127571428571429e-003	-9.699525e-001	-2.900083e+000
1.128000000000000e-003	-9.369066e-001	-2.896292e+000
1.128297142857143e-003	-9.139710e-001	-2.893594e+000
1.128594285714286e-003	-8.910168e-001	-2.890849e+000
1.128891428571429e-003	-8.680439e-001	-2.888057e+000
1.129188571428571e-003	-8.450524e-001	-2.885217e+000
1.129485714285714e-003	-8.220422e-001	-2.882330e+000
1.129782857142857e-003	-7.990134e-001	-2.879397e+000
1.130080000000000e-003	-7.759659e-001	-2.876416e+000
1.131000000000000e-003	-7.045062e-001	-2.866912e+000
1.132000000000000e-003	-6.266662e-001	-2.856145e+000
1.133000000000000e-003	-5.486715e-001	-2.844972e+000
1.134000000000000e-003	-4.705416e-001	-2.833447e+000
1.135000000000000e-003	-3.922955e-001	-2.821622e+000
1.136000000000000e-003	-3.139526e-001	-2.809551e+000
1.136285714285714e-003	-2.915527e-001	-2.806060e+000
1.136571428571428e-003	-2.691480e-001	-2.802558e+000
1.136857142857143e-003	-2.467387e-001	-2.799045e+000
1.137142857142857e-003	-2.243245e-001	-2.795522e+000
1.137428571428572e-003	-2.019057e-001	-2.791988e+000
1.137714285714286e-003	-1.794821e-001	-2.788443e+000
1.138000000000000e-003	-1.570538e-001	-2.784887e+000
1.139000000000000e-003	-7.853658e-002	-2.772403e+000
1.140000000000000e-003	-7.910585e-012	-2.759891e+000
1.140000010000000e-003	7.853902e-007	-2.759891e+000
1.140285722857143e-003	2.244165e-002	-2.756316e+000
1.140571435714286e-003	4.488095e-002	-2.752747e+000
1.140857148571429e-003	6.731867e-002	-2.749184e+000
1.141142861428571e-003	8.975481e-002	-2.745628e+000
1.141428574285714e-003	1.121894e-001	-2.742078e+000
1.141714287142857e-003	1.346224e-001	-2.738534e+000
1.142000000000000e-003	1.570538e-001	-2.734997e+000
1.142279206170919e-003	1.789702e-001	-2.731554e+000
1.142279849084461e-003	1.790207e-001	-2.731546e+000
1.142281134911545e-003	1.791216e-001	-2.731530e+000
1.142281140203070e-003	1.791220e-001	-2.731530e+000
1.142281150786120e-003	1.791228e-001	-2.731530e+000
1.142281171952219e-003	1.791245e-001	-2.731530e+000
1.142281214284417e-003	1.791278e-001	-2.731529e+000
1.142281298948813e-003	1.791345e-001	-2.731528e+000
1.142281468277605e-003	1.791478e-001	-2.731526e+000
1.142281526694511e-003	1.791523e-001	-2.731525e+000
1.142281560467139e-003	1.791550e-001	-2.731525e+000
1.142281576610281e-003	1.791562e-001	-2.731525e+000
1.142281584363092e-003	1.791569e-001	-2.731525e+000
1.142281589574103e-003	1.791573e-001	-2.731525e+000
1.142281593199243e-003	1.791576e-001	-2.731525e+000
1.142281597575646e-003	1.791579e-001	-2.731524e+000
1.142281602693879e-003	1.791583e-001	-2.731524e+000
1.142281612414533e-003	1.791591e-001	-2.731524e+000
1.142281626001886e-003	1.791601e-001	-2.731524e+000
1.142281653176590e-003	1.791623e-001	-2.731524e+000
1.142281707526000e-003	1.791665e-001	-2.731523e+000
1.142281803791537e-003	1.791741e-001	-2.731522e+000
1.142281892968380e-003	1.791811e-001	-2.731521e+000
1.142282019147178e-003	1.791910e-001	-2.731519e+000
1.142282161237708e-003	1.792021e-001	-2.731518e+000
1.142282354609221e-003	1.792173e-001	-2.731515e+000
1.142282584141404e-003	1.792353e-001	-2.731512e+000
1.142282892458872e-003	1.792595e-001	-2.731508e+000
1.142283272429651e-003	1.792894e-001	-2.731504e+000
1.142283779452487e-003	1.793292e-001	-2.731498e+000
1.142285293036634e-003	1.794479e-001	-2.731479e+000
1.142288001713526e-003	1.796606e-001	-2.731446e+000
1.142290134046323e-003	1.798279e-001	-2.731420e+000
1.142293150307342e-003	1.800647e-001	-2.731382e+000
1.142297421035548e-003	1.803999e-001	-2.731330e+000
1.142303695279146e-003	1.808923e-001	-2.731252e+000
1.142309749630309e-003	1.813675e-001	-2.731178e+000
1.142317386786869e-003	1.819669e-001	-2.731084e+000
1.142325357282439e-003	1.825925e-001	-2.730986e+000
1.142335891079485e-003	1.834193e-001	-2.730856e+000
1.142347706807393e-003	1.843467e-001	-2.730711e+000
1.142364114119563e-003	1.856344e-001	-2.730509e+000
1.142386391196071e-003	1.873828e-001	-2.730235e+000
1.142402884482628e-003	1.886773e-001	-2.730032e+000
1.142420208457335e-003	1.900369e-001	-2.729819e+000
1.142441239142054e-003	1.916875e-001	-2.729561e+000
1.142463873512730e-003	1.934639e-001	-2.729283e+000
1.142489625255870e-003	1.954849e-001	-2.728966e+000
1.142521630810266e-003	1.979966e-001	-2.728574e+000
1.142553299503454e-003	2.004819e-001	-2.728185e+000
1.142585731287607e-003	2.030270e-001	-2.727787e+000
1.142625983344959e-003	2.061858e-001	-2.727293e+000
1.142668515554718e-003	2.095234e-001	-2.726772e+000
1.142731528127149e-003	2.144679e-001	-2.726001e+000
1.142804656449891e-003	2.202059e-001	-2.725106e+000
1.142874933329936e-003	2.257200e-001	-2.724247e+000
1.142982167974451e-003	2.341333e-001	-2.722938e+000
1.143000000000000e-003	2.355323e-001	-2.722720e+000
1.143011257649358e-003	2.364154e-001	-2.722583e+000
1.143033772948074e-003	2.381818e-001	-2.722309e+000
1.143078803545505e-003	2.417144e-001	-2.721760e+000
1.143157567599591e-003	2.478931e-001	-2.720802e+000
1.143285584729893e-003	2.579347e-001	-2.719246e+000
1.143424956164311e-003	2.688657e-001	-2.717557e+000
1.143625992298404e-003	2.846308e-001	-2.715129e+000
1.144000000000000e-003	3.139526e-001	-2.710626e+000
1.144114227147573e-003	3.229057e-001	-2.709260e+000
1.144266530011003e-003	3.348417e-001	-2.707443e+000
1.144571135737864e-003	3.587078e-001	-2.703829e+000
1.145000000000000e-003	3.922955e-001	-2.698765e+000
1.145182763436117e-003	4.066038e-001	-2.696629e+000
1.145426448017605e-003	4.256763e-001	-2.693799e+000
1.145913817180583e-003	4.638024e-001	-2.688175e+000
1.146000000000000e-003	4.705416e-001	-2.687186e+000
1.146159035832846e-003	4.829753e-001	-2.685375e+000
1.146371083609973e-003	4.995489e-001	-2.682978e+000
1.146795179164229e-003	5.326793e-001	-2.678218e+000
1.147000000000000e-003	5.486715e-001	-2.675934e+000
1.147182075423594e-003	5.628831e-001	-2.673928e+000
1.147424842655053e-003	5.818247e-001	-2.671276e+000
1.147910377117970e-003	6.196821e-001	-2.666019e+000
1.148000000000000e-003	6.266662e-001	-2.665056e+000
1.148217555058378e-003	6.436145e-001	-2.662748e+000
1.148507628469548e-003	6.662005e-001	-2.659706e+000
