time	V(vin)	V(vout)
1.208721022338771e-004	-2.827010e+000	-4.477443e-001
1.209696842388044e-004	-2.814354e+000	-4.516806e-001
1.210000000000000e-004	-2.810417e+000	-4.529127e-001
1.210171897819445e-004	-2.808183e+000	-4.536174e-001
1.210515693458336e-004	-2.803714e+000	-4.550318e-001
1.211203284736115e-004	-2.794764e+000	-4.578853e-001
1.212578467291677e-004	-2.776826e+000	-4.636799e-001
1.214631025141478e-004	-2.749956e+000	-4.725479e-001
1.217943391226778e-004	-2.706354e+000	-4.872807e-001
1.219999999999999e-004	-2.679134e+000	-4.966502e-001
1.221744782038061e-004	-2.655953e+000	-5.049289e-001
1.224071158088811e-004	-2.624922e+000	-5.163037e-001
1.228723910190312e-004	-2.562440e+000	-5.397106e-001
1.230000000000001e-004	-2.545207e+000	-5.462891e-001
1.231448205950038e-004	-2.525600e+000	-5.540124e-001
1.233379147216752e-004	-2.499377e+000	-5.645489e-001
1.237241029750182e-004	-2.446655e+000	-5.861894e-001
1.240000000000000e-004	-2.408768e+000	-6.020152e-001
1.240491134616396e-004	-2.402005e+000	-6.049243e-001
1.241473403849186e-004	-2.388461e+000	-6.107877e-001
1.243437942314769e-004	-2.361305e+000	-6.227242e-001
1.246931635890990e-004	-2.312791e+000	-6.444767e-001
1.249999999999999e-004	-2.269953e+000	-6.639956e-001
1.250412526384056e-004	-2.264177e+000	-6.666975e-001
1.251237579152169e-004	-2.252614e+000	-6.721339e-001
1.252887684688397e-004	-2.229444e+000	-6.831667e-001
1.256187895760852e-004	-2.182924e+000	-7.057407e-001
1.260000000000000e-004	-2.128896e+000	-7.323540e-001
1.261878154496764e-004	-2.102165e+000	-7.459746e-001
1.264382360492446e-004	-2.066410e+000	-7.645596e-001
1.269999999999999e-004	-1.985739e+000	-8.071871e-001
1.272589869546407e-004	-1.948338e+000	-8.277474e-001
1.276043028941617e-004	-1.898270e+000	-8.558056e-001
1.280690631879043e-004	-1.830532e+000	-8.944317e-001
1.283541604785085e-004	-1.788776e+000	-9.189864e-001
1.286392577691128e-004	-1.746886e+000	-9.440565e-001
1.289243550597170e-004	-1.704861e+000	-9.696421e-001
1.292094523503212e-004	-1.662700e+000	-9.957431e-001
1.294945496409254e-004	-1.620405e+000	-1.022360e+000
1.297796469315296e-004	-1.577975e+000	-1.049492e+000
1.300647442221338e-004	-1.535410e+000	-1.077139e+000
1.303551691151711e-004	-1.491931e+000	-1.105878e+000
1.304762004761908e-004	-1.473774e+000	-1.118002e+000
1.305262181987279e-004	-1.466265e+000	-1.123034e+000
1.305270344641688e-004	-1.466142e+000	-1.123116e+000
1.306353377297127e-004	-1.449869e+000	-1.134087e+000
1.306426094897131e-004	-1.448776e+000	-1.134826e+000
1.306442948411865e-004	-1.448523e+000	-1.134997e+000
1.306451487852573e-004	-1.448394e+000	-1.135084e+000
1.306460324267240e-004	-1.448262e+000	-1.135174e+000
1.306463816628280e-004	-1.448209e+000	-1.135210e+000
1.306467019510935e-004	-1.448161e+000	-1.135242e+000
1.306470418404649e-004	-1.448110e+000	-1.135277e+000
1.306473482506774e-004	-1.448064e+000	-1.135308e+000
1.306479362787943e-004	-1.447975e+000	-1.135368e+000
1.306508442961932e-004	-1.447538e+000	-1.135664e+000
1.306547216527250e-004	-1.446955e+000	-1.136058e+000
1.306624763657888e-004	-1.445789e+000	-1.136848e+000
1.306756744475068e-004	-1.443804e+000	-1.138192e+000
1.306900413938546e-004	-1.441644e+000	-1.139657e+000
1.307208451409210e-004	-1.437010e+000	-1.142802e+000
1.307684192868792e-004	-1.429851e+000	-1.147671e+000
1.308173818761809e-004	-1.422479e+000	-1.152696e+000
1.308449069945044e-004	-1.418334e+000	-1.155528e+000
1.308784870718330e-004	-1.413275e+000	-1.158991e+000
1.309239208903347e-004	-1.406428e+000	-1.163688e+000
1.310000000000000e-004	-1.394956e+000	-1.171573e+000
1.310636073459026e-004	-1.385358e+000	-1.178202e+000
1.311363014555053e-004	-1.374383e+000	-1.185817e+000
1.312816896747110e-004	-1.352411e+000	-1.201156e+000
1.315042066908851e-004	-1.318728e+000	-1.224881e+000
1.317808610768875e-004	-1.276761e+000	-1.254751e+000
1.320000000000000e-004	-1.243449e+000	-1.278655e+000
1.320986334318593e-004	-1.228437e+000	-1.289570e+000
1.322301446743384e-004	-1.208402e+000	-1.304234e+000
1.324931671592964e-004	-1.168270e+000	-1.333947e+000
1.330526044969918e-004	-1.082651e+000	-1.398032e+000
1.333308038545644e-004	-1.039939e+000	-1.430750e+000
1.336090032121370e-004	-9.971558e-001	-1.463896e+000
1.338872025697096e-004	-9.543015e-001	-1.497470e+000
1.341654019272822e-004	-9.113760e-001	-1.531472e+000
1.344436012848547e-004	-8.683793e-001	-1.565903e+000
1.347218006424273e-004	-8.253114e-001	-1.600763e+000
1.349999999999999e-004	-7.821723e-001	-1.636051e+000
1.360538670049194e-004	-6.182706e-001	-1.773634e+000
1.370000000000000e-004	-4.705416e-001	-1.901994e+000
1.379999999999999e-004	-3.139526e-001	-2.042354e+000
1.381980169558945e-004	-2.829002e-001	-2.070720e+000
1.383960339117892e-004	-2.518400e-001	-2.099241e+000
1.385940508676838e-004	-2.207720e-001	-2.127916e+000
1.387920678235784e-004	-1.896963e-001	-2.156747e+000
1.389900847794731e-004	-1.586127e-001	-2.185732e+000
1.391881017353677e-004	-1.275214e-001	-2.214872e+000
1.393861186912624e-004	-9.642227e-002	-2.244167e+000
1.399999999999999e-004	-1.576671e-011	-2.335915e+000
1.410000000000001e-004	1.570538e-001	-2.488257e+000
1.420000000000000e-004	3.139526e-001	-2.643689e+000
1.429999999999999e-004	4.705416e-001	-2.801709e+000
1.440000000000000e-004	6.266662e-001	-2.961771e+000
1.441857142857143e-004	6.556001e-001	-2.991694e+000
1.443714285714286e-004	6.845091e-001	-3.021654e+000
1.445571428571429e-004	7.133932e-001	-3.051651e+000
1.447428571428572e-004	7.422524e-001	-3.081686e+000
1.449285714285715e-004	7.710867e-001	-3.111757e+000
1.451142857142858e-004	7.998961e-001	-3.141865e+000
1.453000000000001e-004	8.286806e-001	-3.172010e+000
1.460800000000000e-004	9.492474e-001	-3.298810e+000
1.465600000000000e-004	1.023164e+000	-3.376947e+000
1.470639999999999e-004	1.100525e+000	-3.458985e+000
1.473497142857142e-004	1.144268e+000	-3.505490e+000
1.476354285714285e-004	1.187910e+000	-3.551918e+000
1.479211428571427e-004	1.231452e+000	-3.598269e+000
1.482068571428570e-004	1.274892e+000	-3.644544e+000
1.484925714285712e-004	1.318231e+000	-3.690741e+000
1.487782857142855e-004	1.361469e+000	-3.736861e+000
1.490639999999998e-004	1.404607e+000	-3.782904e+000
1.496354285713976e-004	1.490589e+000	-3.874788e+000
1.502068571427954e-004	1.576023e+000	-3.965728e+000
1.507782857141932e-004	1.660908e+000	-4.055724e+000
1.513497142855911e-004	1.745245e+000	-4.144776e+000
1.519211428569889e-004	1.829033e+000	-4.232883e+000
1.524925714283867e-004	1.912272e+000	-4.320048e+000
1.530639999997845e-004	1.994962e+000	-4.406268e+000
1.533680000020318e-004	2.038666e+000	-4.451437e+000
1.536720000042791e-004	2.082175e+000	-4.496158e+000
1.539760000065264e-004	2.125488e+000	-4.540431e+000
1.542800000087737e-004	2.168606e+000	-4.584256e+000
1.545840000110210e-004	2.211527e+000	-4.627634e+000
1.548880000132683e-004	2.254253e+000	-4.670563e+000
1.551920000155155e-004	2.296783e+000	-4.713044e+000
1.559999999999999e-004	2.408768e+000	-4.823298e+000
1.562857142857142e-004	2.448007e+000	-4.861307e+000
1.565714285714285e-004	2.487041e+000	-4.898785e+000
1.568571428571428e-004	2.525870e+000	-4.935732e+000
1.571428571428571e-004	2.564494e+000	-4.972149e+000
1.574285714285714e-004	2.602912e+000	-5.008036e+000
1.577142857142856e-004	2.641126e+000	-5.043392e+000
1.579999999999999e-004	2.679134e+000	-5.078218e+000
1.590000000000001e-004	2.810417e+000	-5.194966e+000
1.600000000000000e-004	2.938926e+000	-5.303789e+000
1.609999999999999e-004	3.064535e+000	-5.404100e+000
1.614474995278242e-004	3.119773e+000	-5.445779e+000
1.620000000000000e-004	3.187120e+000	-5.495368e+000
1.621709965368584e-004	3.207771e+000	-5.509934e+000
1.623419930737169e-004	3.228329e+000	-5.524240e+000
1.625129896105753e-004	3.248792e+000	-5.538286e+000
1.626839861474337e-004	3.269161e+000	-5.552072e+000
1.628549826842921e-004	3.289437e+000	-5.565597e+000
1.630259792211505e-004	3.309618e+000	-5.578862e+000
1.631969757580089e-004	3.329705e+000	-5.591866e+000
1.634545506497219e-004	3.359784e+000	-5.610793e+000
1.637121255414349e-004	3.389637e+000	-5.629026e+000
1.639697004331480e-004	3.419266e+000	-5.646565e+000
1.642272753248609e-004	3.448670e+000	-5.663412e+000
1.644848502165740e-004	3.477850e+000	-5.679566e+000
1.647424251082870e-004	3.506804e+000	-5.695027e+000
1.650000000000000e-004	3.535534e+000	-5.709795e+000
1.651512892431885e-004	3.552299e+000	-5.717931e+000
1.653025784863770e-004	3.568982e+000	-5.725864e+000
1.654538677295655e-004	3.585585e+000	-5.733594e+000
1.656051569727540e-004	3.602106e+000	-5.741121e+000
1.657564462159425e-004	3.618547e+000	-5.748445e+000
1.659077354591310e-004	3.634906e+000	-5.755566e+000
1.660590247023195e-004	3.651184e+000	-5.762484e+000
1.670000000000001e-004	3.750555e+000	-5.798698e+000
1.680549293159735e-004	3.858060e+000	-5.826859e+000
1.683547908184325e-004	3.887856e+000	-5.832388e+000
1.686546523208915e-004	3.917301e+000	-5.836830e+000
1.689545138233505e-004	3.946394e+000	-5.840186e+000
1.692543753258094e-004	3.975136e+000	-5.842457e+000
1.695542368282684e-004	4.003526e+000	-5.843641e+000
1.698540983307274e-004	4.031565e+000	-5.843739e+000
1.701539598331864e-004	4.059253e+000	-5.842751e+000
1.704657851456904e-004	4.087662e+000	-5.840433e+000
1.707776104581944e-004	4.115673e+000	-5.836873e+000
1.710894357706984e-004	4.143285e+000	-5.832071e+000
1.714012610832024e-004	4.170499e+000	-5.826026e+000
1.717130863957064e-004	4.197313e+000	-5.818738e+000
1.720249117082104e-004	4.223729e+000	-5.810208e+000
1.723367370207144e-004	4.249745e+000	-5.800435e+000
1.725772692669608e-004	4.269533e+000	-5.792056e+000
1.728178015132073e-004	4.289073e+000	-5.782935e+000
1.730583337594538e-004	4.308368e+000	-5.773072e+000
1.732988660057003e-004	4.327416e+000	-5.762467e+000
1.735393982519468e-004	4.346217e+000	-5.751119e+000
1.737799304981933e-004	4.364772e+000	-5.739029e+000
1.740204627444398e-004	4.383081e+000	-5.726196e+000
1.760863705253827e-004	4.529895e+000	-5.584259e+000
1.763597461646138e-004	4.547909e+000	-5.561259e+000
1.766331218038448e-004	4.565585e+000	-5.537312e+000
1.769064974430758e-004	4.582922e+000	-5.512421e+000
1.771798730823069e-004	4.599920e+000	-5.486583e+000
1.774532487215379e-004	4.616579e+000	-5.459800e+000
1.777266243607690e-004	4.632900e+000	-5.432071e+000
1.780000000000000e-004	4.648882e+000	-5.403396e+000
1.789999999999999e-004	4.704404e+000	-5.290140e+000
1.800000000000000e-004	4.755282e+000	-5.164242e+000
1.810000000000000e-004	4.801468e+000	-5.025951e+000
1.811348593480338e-004	4.807335e+000	-5.006321e+000
1.812698412698415e-004	4.813121e+000	-4.986463e+000
1.814584566352971e-004	4.821061e+000	-4.958375e+000
1.816423245131875e-004	4.828638e+000	-4.930617e+000
1.820000000000001e-004	4.842916e+000	-4.875546e+000
1.821724971216417e-004	4.849584e+000	-4.848316e+000
1.823449942432834e-004	4.856108e+000	-4.820759e+000
1.825174913649250e-004	4.862490e+000	-4.792877e+000
1.826899884865667e-004	4.868729e+000	-4.764670e+000
1.828624856082083e-004	4.874826e+000	-4.736137e+000
1.830349827298499e-004	4.880779e+000	-4.707279e+000
1.832074798514916e-004	4.886590e+000	-4.678095e+000
1.836499377305967e-004	4.900836e+000	-4.601699e+000
1.836502809858859e-004	4.900846e+000	-4.601639e+000
1.836506380840774e-004	4.900857e+000	-4.601576e+000
1.836508300211656e-004	4.900864e+000	-4.601543e+000
1.836509951986974e-004	4.900869e+000	-4.601514e+000
1.836512340763696e-004	4.900876e+000	-4.601472e+000
1.836512509143275e-004	4.900877e+000	-4.601469e+000
1.836512845902433e-004	4.900878e+000	-4.601463e+000
1.836513519420748e-004	4.900880e+000	-4.601451e+000
1.836514645748388e-004	4.900883e+000	-4.601431e+000
1.836514649382422e-004	4.900883e+000	-4.601431e+000
1.836514671186625e-004	4.900883e+000	-4.601431e+000
1.836514698994331e-004	4.900884e+000	-4.601430e+000
1.836514722287615e-004	4.900884e+000	-4.601430e+000
1.836514748846906e-004	4.900884e+000	-4.601429e+000
1.836514779924765e-004	4.900884e+000	-4.601429e+000
1.836514820450093e-004	4.900884e+000	-4.601429e+000
1.836514876868206e-004	4.900884e+000	-4.601428e+000
1.836514965408060e-004	4.900884e+000	-4.601426e+000
1.836515142487770e-004	4.900885e+000	-4.601423e+000
1.836515496647186e-004	4.900886e+000	-4.601417e+000
1.836516204966022e-004	4.900888e+000	-4.601404e+000
1.836517401284025e-004	4.900892e+000	-4.601383e+000
1.836518651445896e-004	4.900896e+000	-4.601361e+000
1.836520338956442e-004	4.900901e+000	-4.601332e+000
1.836522330366118e-004	4.900907e+000	-4.601297e+000
1.836524967394691e-004	4.900916e+000	-4.601251e+000
1.836528048084225e-004	4.900925e+000	-4.601196e+000
1.836531875910965e-004	4.900937e+000	-4.601129e+000
1.836541962252603e-004	4.900969e+000	-4.600952e+000
1.836567211975714e-004	4.901047e+000	-4.600509e+000
1.836580468104932e-004	4.901088e+000	-4.600277e+000
1.836597450510843e-004	4.901141e+000	-4.599979e+000
1.836619493904592e-004	4.901209e+000	-4.599592e+000
1.836648403961852e-004	4.901299e+000	-4.599084e+000
1.836686882086896e-004	4.901419e+000	-4.598409e+000
1.836725093931277e-004	4.901537e+000	-4.597738e+000
1.836769412275393e-004	4.901675e+000	-4.596960e+000
1.836814923545846e-004	4.901815e+000	-4.596160e+000
1.836868780289785e-004	4.901982e+000	-4.595213e+000
1.836926145280015e-004	4.902160e+000	-4.594205e+000
1.836994427896587e-004	4.902371e+000	-4.593004e+000
1.837084198232262e-004	4.902648e+000	-4.591424e+000
1.837206462244241e-004	4.903025e+000	-4.589271e+000
1.837376522483914e-004	4.903548e+000	-4.586272e+000
1.837656842978224e-004	4.904407e+000	-4.581324e+000
1.837863480581947e-004	4.905037e+000	-4.577672e+000
1.838055139062502e-004	4.905620e+000	-4.574279e+000
1.838288750783735e-004	4.906329e+000	-4.570138e+000
1.838505635389802e-004	4.906984e+000	-4.566288e+000
1.838778516037570e-004	4.907805e+000	-4.561437e+000
1.839144186786864e-004	4.908899e+000	-4.554923e+000
1.839440922111984e-004	4.909783e+000	-4.549627e+000
1.839787021359095e-004	4.910808e+000	-4.543438e+000
1.839999999999999e-004	4.911436e+000	-4.539624e+000
1.840226057758861e-004	4.912100e+000	-4.535568e+000
1.840484409483276e-004	4.912857e+000	-4.530924e+000
1.841001112932103e-004	4.914359e+000	-4.521615e+000
1.841521939908032e-004	4.915860e+000	-4.512202e+000
1.842244454599181e-004	4.917921e+000	-4.499093e+000
1.843113830431438e-004	4.920366e+000	-4.483244e+000
1.844154576807664e-004	4.923246e+000	-4.464150e+000
1.845753448691653e-004	4.927567e+000	-4.434662e+000
1.845804703428807e-004	4.927704e+000	-4.433713e+000
1.845907212903117e-004	4.927977e+000	-4.431809e+000
1.846112231851736e-004	4.928520e+000	-4.427999e+000
1.846163486588890e-004	4.928656e+000	-4.427047e+000
1.846265996063199e-004	4.928926e+000	-4.425139e+000
1.846471015011818e-004	4.929467e+000	-4.421319e+000
1.846881052909055e-004	4.930541e+000	-4.413662e+000
1.847701128703527e-004	4.932664e+000	-4.398282e+000
1.849341280292475e-004	4.936812e+000	-4.367366e+000
1.850000000000001e-004	4.938442e+000	-4.354894e+000
1.850984090953369e-004	4.940836e+000	-4.336105e+000
1.852296212224527e-004	4.943955e+000	-4.310865e+000
1.854920454766840e-004	4.949942e+000	-4.259723e+000
1.860000000000000e-004	4.960574e+000	-4.159546e+000
1.860524848508462e-004	4.961600e+000	-4.148985e+000
1.861574545525388e-004	4.963613e+000	-4.127781e+000
1.863673939559239e-004	4.967476e+000	-4.084997e+000
1.867374757100577e-004	4.973760e+000	-4.008708e+000
1.869999999999999e-004	4.977810e+000	-3.954049e+000
1.871866228205005e-004	4.980483e+000	-3.914527e+000
1.874354532478346e-004	4.983781e+000	-3.861311e+000
1.877815825617336e-004	4.987862e+000	-3.786528e+000
1.880000000000000e-004	4.990134e+000	-3.738927e+000
1.882076775883395e-004	4.992076e+000	-3.692991e+000
1.884845810394588e-004	4.994335e+000	-3.631168e+000
1.888218449476022e-004	4.996575e+000	-3.555181e+000
1.889999999999999e-004	4.997533e+000	-3.514735e+000
1.892023583448860e-004	4.998430e+000	-3.468226e+000
1.894721694714007e-004	4.999312e+000	-3.405780e+000
1.896639824669687e-004	4.999722e+000	-3.361020e+000
1.900336017533033e-004	4.999997e+000	-3.274102e+000
1.902352122731220e-004	4.999864e+000	-3.226105e+000
1.905040262995472e-004	4.999373e+000	-3.161532e+000
1.910537628052849e-004	4.997261e+000	-3.028398e+000
1.913763396369950e-004	4.995327e+000	-2.948990e+000
1.919999999999999e-004	4.990134e+000	-2.793820e+000
1.922747672827897e-004	4.987237e+000	-2.724500e+000
1.925495345655795e-004	4.983969e+000	-2.654749e+000
1.928243018483693e-004	4.980330e+000	-2.584567e+000
1.930990691311591e-004	4.976321e+000	-2.513954e+000
1.933738364139489e-004	4.971941e+000	-2.442910e+000
1.936486036967387e-004	4.967190e+000	-2.371434e+000
1.939233709795285e-004	4.962068e+000	-2.299528e+000
1.939682639682543e-004	4.961196e+000	-2.287742e+000
1.939961559748388e-004	4.960649e+000	-2.280416e+000
1.939966364779839e-004	4.960639e+000	-2.280290e+000
1.940157185068431e-004	4.960263e+000	-2.275275e+000
1.940348005357023e-004	4.959886e+000	-2.270257e+000
1.940538825645615e-004	4.959506e+000	-2.265238e+000
1.940729645934207e-004	4.959124e+000	-2.260217e+000
1.940920466222799e-004	4.958741e+000	-2.255194e+000
1.941111286511390e-004	4.958356e+000	-2.250170e+000
1.941302106799982e-004	4.957969e+000	-2.245143e+000
1.941312995749544e-004	4.957946e+000	-2.244857e+000
1.941319140343970e-004	4.957934e+000	-2.244695e+000
1.941322757978239e-004	4.957927e+000	-2.244599e+000
1.941324049267636e-004	4.957924e+000	-2.244565e+000
1.941324603017692e-004	4.957923e+000	-2.244551e+000
1.941325119294917e-004	4.957922e+000	-2.244537e+000
1.941325403036953e-004	4.957921e+000	-2.244530e+000
1.941325748687792e-004	4.957921e+000	-2.244520e+000
1.941326341710916e-004	4.957919e+000	-2.244505e+000
1.941326998455794e-004	4.957918e+000	-2.244488e+000
1.941327860090114e-004	4.957916e+000	-2.244465e+000
1.941328831649776e-004	4.957914e+000	-2.244439e+000
1.941330229594618e-004	4.957911e+000	-2.244402e+000
1.941332064791775e-004	4.957908e+000	-2.244354e+000
1.941335163340567e-004	4.957901e+000	-2.244272e+000
1.941372526630672e-004	4.957825e+000	-2.243288e+000
1.941415227533648e-004	4.957738e+000	-2.242163e+000
1.941500629339601e-004	4.957564e+000	-2.239912e+000
1.941629747740311e-004	4.957300e+000	-2.236508e+000
1.941777408920040e-004	4.956997e+000	-2.232615e+000
1.941924080033340e-004	4.956695e+000	-2.228747e+000
1.942294779843225e-004	4.955927e+000	-2.218965e+000
1.942567273486302e-004	4.955358e+000	-2.211770e+000
1.943064363977747e-004	4.954311e+000	-2.198636e+000
1.943341580921091e-004	4.953722e+000	-2.191306e+000
1.943683435542349e-004	4.952990e+000	-2.182261e+000
1.944158912160279e-004	4.951962e+000	-2.169670e+000
1.944798359215080e-004	4.950563e+000	-2.152721e+000
1.945560327213851e-004	4.948871e+000	-2.132499e+000
1.946493198764086e-004	4.946759e+000	-2.107695e+000
1.948358941864558e-004	4.942409e+000	-2.057976e+000
1.950000000000001e-004	4.938442e+000	-2.014161e+000
1.950614509698815e-004	4.936923e+000	-1.997706e+000
1.951433855963899e-004	4.934868e+000	-1.975736e+000
1.953072548494068e-004	4.930662e+000	-1.931690e+000
1.956349933554405e-004	4.921856e+000	-1.843288e+000
1.960000000000000e-004	4.911436e+000	-1.744526e+000
1.961428571428571e-004	4.907182e+000	-1.705649e+000
1.962857142857142e-004	4.902829e+000	-1.666718e+000
1.964285714285714e-004	4.898377e+000	-1.627732e+000
