time	V(vin)	V(vout)
2.540041962399832e-03	-7.470471e-01	6.940661e-01
2.540135648520486e-03	-7.464847e-01	6.943889e-01
2.540142880719854e-03	-7.464413e-01	6.944139e-01
2.540146018481338e-03	-7.464225e-01	6.944247e-01
2.540147972182701e-03	-7.464107e-01	6.944314e-01
2.540150247499298e-03	-7.463971e-01	6.944392e-01
2.540151981790793e-03	-7.463866e-01	6.944453e-01
2.540153920545473e-03	-7.463750e-01	6.944519e-01
2.540155899712597e-03	-7.463632e-01	6.944587e-01
2.540158070630856e-03	-7.463501e-01	6.944662e-01
2.540160734768931e-03	-7.463341e-01	6.944754e-01
2.540182044070579e-03	-7.462062e-01	6.945488e-01
2.540203353372227e-03	-7.460783e-01	6.946222e-01
2.540224662673875e-03	-7.459504e-01	6.946957e-01
2.540245971975523e-03	-7.458225e-01	6.947691e-01
2.540267281277171e-03	-7.456946e-01	6.948425e-01
2.540288590578818e-03	-7.455667e-01	6.949159e-01
2.540309899880466e-03	-7.454388e-01	6.949894e-01
2.540379039595809e-03	-7.450238e-01	6.952276e-01
2.540480427552904e-03	-7.444152e-01	6.955768e-01
2.540628487139132e-03	-7.435265e-01	6.960868e-01
2.540821028391934e-03	-7.423708e-01	6.967497e-01
2.541000000000000e-03	-7.412965e-01	6.973659e-01
2.541022014759694e-03	-7.411644e-01	6.974418e-01
2.541066044279082e-03	-7.409001e-01	6.975933e-01
2.541154103317859e-03	-7.403715e-01	6.978964e-01
2.541310759007026e-03	-7.394312e-01	6.984354e-01
2.541624070385361e-03	-7.375506e-01	6.995130e-01
2.542000000000000e-03	-7.352941e-01	7.008057e-01
2.542393252036246e-03	-7.329336e-01	7.021565e-01
2.543051358888211e-03	-7.289834e-01	7.044162e-01
2.543709465740175e-03	-7.250332e-01	7.066717e-01
2.544367572592140e-03	-7.210830e-01	7.089230e-01
2.545025679444105e-03	-7.171328e-01	7.111702e-01
2.545683786296070e-03	-7.131826e-01	7.134131e-01
2.546341893148035e-03	-7.092323e-01	7.156518e-01
2.547000000000000e-03	-7.052821e-01	7.178864e-01
2.548455679332508e-03	-6.965445e-01	7.228187e-01
2.549911358665017e-03	-6.878070e-01	7.277063e-01
2.551367037997526e-03	-6.790694e-01	7.325491e-01
2.552822717330035e-03	-6.703318e-01	7.373471e-01
2.554278396662543e-03	-6.615943e-01	7.421003e-01
2.555734075995052e-03	-6.528567e-01	7.468088e-01
2.557189755327561e-03	-6.441191e-01	7.514725e-01
2.560000000000000e-03	-6.272509e-01	7.602660e-01
2.560000010000000e-03	-6.272509e-01	7.602661e-01
2.560318352542693e-03	-6.253400e-01	7.612453e-01
2.560636695085385e-03	-6.234292e-01	7.622208e-01
2.560955037628077e-03	-6.215184e-01	7.631927e-01
2.561273380170770e-03	-6.196076e-01	7.641608e-01
2.561591722713462e-03	-6.176967e-01	7.651252e-01
2.561910065256154e-03	-6.157859e-01	7.660859e-01
2.562228407798847e-03	-6.138751e-01	7.670429e-01
2.562231706213750e-03	-6.138553e-01	7.670528e-01
2.562232738138137e-03	-6.138491e-01	7.670559e-01
2.562233094006394e-03	-6.138470e-01	7.670569e-01
2.562233343362585e-03	-6.138455e-01	7.670577e-01
2.562233588685302e-03	-6.138440e-01	7.670584e-01
2.562233974461255e-03	-6.138417e-01	7.670596e-01
2.562234404692682e-03	-6.138391e-01	7.670609e-01
2.562235043738454e-03	-6.138353e-01	7.670628e-01
2.562236136724180e-03	-6.138287e-01	7.670661e-01
2.562238081045863e-03	-6.138170e-01	7.670719e-01
2.562241969689229e-03	-6.137937e-01	7.670836e-01
2.562249746975960e-03	-6.137470e-01	7.671069e-01
2.562265301549422e-03	-6.136537e-01	7.671535e-01
2.562296410696346e-03	-6.134669e-01	7.672467e-01
2.562358628990194e-03	-6.130934e-01	7.674330e-01
2.562482375242634e-03	-6.123507e-01	7.678030e-01
2.562685696661906e-03	-6.111303e-01	7.684097e-01
2.562880986196518e-03	-6.099581e-01	7.689911e-01
2.563000000000000e-03	-6.092437e-01	7.693449e-01
2.563020717325694e-03	-6.091194e-01	7.694063e-01
2.563062151977081e-03	-6.088706e-01	7.695292e-01
2.563145021279854e-03	-6.083732e-01	7.697747e-01
2.563310759885402e-03	-6.073784e-01	7.702649e-01
2.563461250504809e-03	-6.064751e-01	7.707089e-01
2.563753928882115e-03	-6.047183e-01	7.715697e-01
2.564000000000000e-03	-6.032413e-01	7.722917e-01
2.564175607026384e-03	-6.021872e-01	7.728045e-01
2.564409749728228e-03	-6.007818e-01	7.734857e-01
2.564878035131918e-03	-5.979710e-01	7.748431e-01
2.565000000000000e-03	-5.972389e-01	7.751955e-01
2.565093657080738e-03	-5.966767e-01	7.754649e-01
2.565280971242214e-03	-5.955524e-01	7.760025e-01
2.565655599565165e-03	-5.933037e-01	7.770734e-01
2.566000000000000e-03	-5.912365e-01	7.780543e-01
2.566224776993771e-03	-5.898873e-01	7.786898e-01
2.566524479652132e-03	-5.880883e-01	7.795332e-01
2.567000000000000e-03	-5.852341e-01	7.808661e-01
2.567179821595017e-03	-5.841547e-01	7.813661e-01
2.567419583721706e-03	-5.827156e-01	7.820299e-01
2.568000000000000e-03	-5.792317e-01	7.836289e-01
2.568287714552027e-03	-5.775047e-01	7.844133e-01
2.568671333954729e-03	-5.752020e-01	7.854534e-01
2.569076723880541e-03	-5.727687e-01	7.865462e-01
2.570000000000000e-03	-5.672269e-01	7.889993e-01
2.570585714285714e-03	-5.637112e-01	7.905316e-01
2.571171428571428e-03	-5.601955e-01	7.920438e-01
2.571757142857143e-03	-5.566798e-01	7.935357e-01
2.572342857142857e-03	-5.531641e-01	7.950073e-01
2.572928571428571e-03	-5.496484e-01	7.964588e-01
2.573514285714285e-03	-5.461327e-01	7.978900e-01
2.574100000000000e-03	-5.426170e-01	7.993009e-01
2.574942858571429e-03	-5.375578e-01	8.012942e-01
2.575785717142857e-03	-5.324987e-01	8.032380e-01
2.576628575714286e-03	-5.274395e-01	8.051323e-01
2.577471434285714e-03	-5.223803e-01	8.069772e-01
2.578314292857143e-03	-5.173212e-01	8.087727e-01
2.579157151428571e-03	-5.122620e-01	8.105187e-01
2.580000010000000e-03	-5.072028e-01	8.122153e-01
2.580000012400000e-03	-5.072028e-01	8.122153e-01
2.580000015600000e-03	-5.072028e-01	8.122153e-01
2.580000020000000e-03	-5.072027e-01	8.122153e-01
2.580003015840118e-03	-5.071848e-01	8.122213e-01
2.580006011680236e-03	-5.071668e-01	8.122272e-01
2.580009007520354e-03	-5.071488e-01	8.122331e-01
2.580012003360472e-03	-5.071308e-01	8.122390e-01
2.580014999200590e-03	-5.071128e-01	8.122450e-01
2.580017995040708e-03	-5.070948e-01	8.122509e-01
2.580020990880826e-03	-5.070769e-01	8.122568e-01
2.580041962401652e-03	-5.069510e-01	8.122982e-01
2.580135648522884e-03	-5.063887e-01	8.124828e-01
2.580142880721563e-03	-5.063453e-01	8.124971e-01
2.580146483692912e-03	-5.063236e-01	8.125042e-01
2.580148802872098e-03	-5.063097e-01	8.125087e-01
2.580151449038340e-03	-5.062938e-01	8.125139e-01
2.580153819395450e-03	-5.062796e-01	8.125186e-01
2.580156362884105e-03	-5.062643e-01	8.125236e-01
2.580159158563302e-03	-5.062475e-01	8.125291e-01
2.580162243021913e-03	-5.062290e-01	8.125352e-01
2.580194511819614e-03	-5.060353e-01	8.125985e-01
2.580226780617315e-03	-5.058416e-01	8.126618e-01
2.580259049415016e-03	-5.056479e-01	8.127250e-01
2.580291318212717e-03	-5.054543e-01	8.127881e-01
2.580323587010418e-03	-5.052606e-01	8.128512e-01
2.580355855808119e-03	-5.050669e-01	8.129141e-01
2.580388124605819e-03	-5.048732e-01	8.129770e-01
2.580474970429913e-03	-5.043519e-01	8.131458e-01
2.580598163667331e-03	-5.036125e-01	8.133842e-01
2.580803026810745e-03	-5.023828e-01	8.137780e-01
2.581000000000000e-03	-5.012005e-01	8.141548e-01
2.581020548274575e-03	-5.010771e-01	8.141938e-01
2.581061644823726e-03	-5.008305e-01	8.142717e-01
2.581143837922027e-03	-5.003371e-01	8.144272e-01
2.581270954178568e-03	-4.995741e-01	8.146663e-01
2.581525186691649e-03	-4.980481e-01	8.151400e-01
2.582000000000000e-03	-4.951981e-01	8.160166e-01
2.582355925518313e-03	-4.930617e-01	8.166583e-01
2.582952498466388e-03	-4.894808e-01	8.177157e-01
2.583549071414463e-03	-4.858999e-01	8.187427e-01
2.584145644362539e-03	-4.823191e-01	8.197393e-01
2.584742217310614e-03	-4.787382e-01	8.207054e-01
2.585338790258689e-03	-4.751573e-01	8.216411e-01
2.585935363206764e-03	-4.715765e-01	8.225463e-01
2.586531936154839e-03	-4.679956e-01	8.234211e-01
2.587940597924544e-03	-4.595402e-01	8.253750e-01
2.589349259694248e-03	-4.510849e-01	8.271342e-01
2.590757921463953e-03	-4.426295e-01	8.286987e-01
2.592166583233657e-03	-4.341742e-01	8.300686e-01
2.593575245003362e-03	-4.257188e-01	8.312438e-01
2.594983906773066e-03	-4.172635e-01	8.322244e-01
2.596392568542771e-03	-4.088081e-01	8.330103e-01
2.599723125090574e-03	-3.888168e-01	8.339948e-01
2.600000000000000e-03	-3.871548e-01	8.340214e-01
2.600000010000000e-03	-3.871548e-01	8.340214e-01
2.600318745078528e-03	-3.852416e-01	8.340406e-01
2.600637480157055e-03	-3.833284e-01	8.340485e-01
2.600956215235583e-03	-3.814153e-01	8.340451e-01
2.601274950314110e-03	-3.795021e-01	8.340304e-01
2.601593685392638e-03	-3.775889e-01	8.340043e-01
2.601912420471165e-03	-3.756758e-01	8.339669e-01
2.602231155549692e-03	-3.737626e-01	8.339182e-01
2.602231159079424e-03	-3.737625e-01	8.339182e-01
2.602231166138886e-03	-3.737625e-01	8.339182e-01
2.602231167903752e-03	-3.737625e-01	8.339182e-01
2.602231171433483e-03	-3.737625e-01	8.339182e-01
2.602231178492946e-03	-3.737624e-01	8.339182e-01
2.602231178520522e-03	-3.737624e-01	8.339182e-01
2.602231178575674e-03	-3.737624e-01	8.339182e-01
2.602231178589462e-03	-3.737624e-01	8.339182e-01
2.602231178617900e-03	-3.737624e-01	8.339183e-01
2.602231178619623e-03	-3.737624e-01	8.339183e-01
2.602231303619623e-03	-3.737617e-01	8.339180e-01
2.602231428619623e-03	-3.737609e-01	8.339179e-01
2.602231553619623e-03	-3.737602e-01	8.339179e-01
2.602231678619623e-03	-3.737594e-01	8.339179e-01
2.602231815571654e-03	-3.737586e-01	8.339180e-01
2.602232363379778e-03	-3.737553e-01	8.339179e-01
2.602234867865917e-03	-3.737403e-01	8.339175e-01
2.602262433010908e-03	-3.735748e-01	8.339127e-01
2.602289998155899e-03	-3.734094e-01	8.339077e-01
2.602317563300890e-03	-3.732439e-01	8.339027e-01
2.602345128445880e-03	-3.730785e-01	8.338976e-01
2.602372693590871e-03	-3.729130e-01	8.338924e-01
2.602400258735862e-03	-3.727475e-01	8.338870e-01
2.602427823880853e-03	-3.725821e-01	8.338816e-01
2.602497011805851e-03	-3.721668e-01	8.338675e-01
2.602635387655847e-03	-3.713362e-01	8.338379e-01
2.602769020396032e-03	-3.705341e-01	8.338073e-01
2.602931933816248e-03	-3.695562e-01	8.337676e-01
2.603020932696705e-03	-3.690220e-01	8.337448e-01
2.603146528876937e-03	-3.682681e-01	8.337101e-01
2.603313990450580e-03	-3.672630e-01	8.336612e-01
2.603465654444975e-03	-3.663526e-01	8.336138e-01
2.603763489768495e-03	-3.645649e-01	8.335133e-01
2.604000000000000e-03	-3.631453e-01	8.334286e-01
2.604178701194112e-03	-3.620726e-01	8.333578e-01
2.604416969452928e-03	-3.606424e-01	8.332561e-01
2.604893505970561e-03	-3.577821e-01	8.330397e-01
2.605000000000000e-03	-3.571429e-01	8.329887e-01
2.605095307303527e-03	-3.565708e-01	8.329397e-01
2.605285921910580e-03	-3.554266e-01	8.328384e-01
2.605667151124686e-03	-3.531384e-01	8.326247e-01
2.606000000000000e-03	-3.511405e-01	8.324291e-01
2.606228737528464e-03	-3.497675e-01	8.322825e-01
2.606533720899748e-03	-3.479368e-01	8.320767e-01
2.607000000000000e-03	-3.451380e-01	8.317489e-01
2.607182990022771e-03	-3.440397e-01	8.316103e-01
2.607426976719799e-03	-3.425752e-01	8.314177e-01
2.608000000000000e-03	-3.391356e-01	8.309470e-01
2.608292784036433e-03	-3.373782e-01	8.306861e-01
2.609000000000000e-03	-3.331333e-01	8.300216e-01
2.609462835526093e-03	-3.303551e-01	8.295510e-01
2.609925671052185e-03	-3.275770e-01	8.290536e-01
2.610388506578277e-03	-3.247989e-01	8.285293e-01
2.610851342104370e-03	-3.220208e-01	8.279781e-01
2.611314177630462e-03	-3.192426e-01	8.274000e-01
2.611777013156554e-03	-3.164645e-01	8.267952e-01
2.612239848682646e-03	-3.136864e-01	8.261634e-01
2.613348443156554e-03	-3.070322e-01	8.245408e-01
2.614457037630462e-03	-3.003779e-01	8.227576e-01
2.615565632104370e-03	-2.937237e-01	8.208140e-01
2.616674226578277e-03	-2.870695e-01	8.187100e-01
2.617782821052185e-03	-2.804153e-01	8.164455e-01
2.618891415526093e-03	-2.737610e-01	8.140205e-01
2.620000010000000e-03	-2.671068e-01	8.114350e-01
2.620000012400000e-03	-2.671068e-01	8.114350e-01
2.620000015600000e-03	-2.671067e-01	8.114350e-01
2.620000020000000e-03	-2.671067e-01	8.114350e-01
2.620003015840118e-03	-2.670887e-01	8.114278e-01
2.620006011680236e-03	-2.670708e-01	8.114205e-01
2.620009007520354e-03	-2.670528e-01	8.114133e-01
2.620012003360472e-03	-2.670348e-01	8.114061e-01
2.620014999200590e-03	-2.670168e-01	8.113989e-01
2.620017995040708e-03	-2.669988e-01	8.113917e-01
2.620020990880826e-03	-2.669809e-01	8.113844e-01
2.620041962401652e-03	-2.668550e-01	8.113338e-01
2.620135648522978e-03	-2.662926e-01	8.111071e-01
2.620142880720761e-03	-2.662492e-01	8.110896e-01
2.620146126869119e-03	-2.662297e-01	8.110817e-01
2.620148164864495e-03	-2.662175e-01	8.110768e-01
2.620150525821944e-03	-2.662033e-01	8.110710e-01
2.620152400830635e-03	-2.661921e-01	8.110664e-01
2.620154472344729e-03	-2.661797e-01	8.110614e-01
2.620156626355764e-03	-2.661667e-01	8.110562e-01
2.620158989477772e-03	-2.661525e-01	8.110505e-01
2.620161875475591e-03	-2.661352e-01	8.110434e-01
2.620183103589156e-03	-2.660078e-01	8.109918e-01
2.620204331702722e-03	-2.658804e-01	8.109402e-01
2.620225559816287e-03	-2.657529e-01	8.108884e-01
2.620246787929853e-03	-2.656255e-01	8.108366e-01
2.620268016043419e-03	-2.654981e-01	8.107848e-01
2.620289244156984e-03	-2.653707e-01	8.107328e-01
2.620310472270550e-03	-2.652433e-01	8.106808e-01
2.620376202732073e-03	-2.648487e-01	8.105194e-01
2.620471108822201e-03	-2.642791e-01	8.102853e-01
2.620607705333308e-03	-2.634591e-01	8.099461e-01
2.620803617737180e-03	-2.622832e-01	8.094554e-01
2.621000000000000e-03	-2.611044e-01	8.089601e-01
2.621021175411056e-03	-2.609773e-01	8.089063e-01
2.621063526233169e-03	-2.607231e-01	8.087983e-01
2.621148227877394e-03	-2.602147e-01	8.085815e-01
2.621293143287812e-03	-2.593449e-01	8.082080e-01
2.621582974108649e-03	-2.576052e-01	8.074517e-01
2.622000000000000e-03	-2.551020e-01	8.063518e-01
2.622396725527568e-03	-2.527207e-01	8.052762e-01
2.623004335467111e-03	-2.490736e-01	8.035948e-01
2.623611945406654e-03	-2.454265e-01	8.018633e-01
2.624219555346196e-03	-2.417794e-01	8.000815e-01
2.624827165285739e-03	-2.381323e-01	7.982496e-01
2.625434775225281e-03	-2.344851e-01	7.963674e-01
2.626042385164824e-03	-2.308380e-01	7.944351e-01
2.626649995104367e-03	-2.271909e-01	7.924526e-01
2.628155914573204e-03	-2.181518e-01	7.873273e-01
2.629661834042041e-03	-2.091126e-01	7.818973e-01
2.631167753510878e-03	-2.000735e-01	7.761626e-01
2.632673672979716e-03	-1.910344e-01	7.701233e-01
2.634179592448553e-03	-1.819952e-01	7.637792e-01
2.635685511917390e-03	-1.729561e-01	7.571305e-01
2.637191431386228e-03	-1.639170e-01	7.501770e-01
2.637592655473909e-03	-1.615087e-01	7.482744e-01
2.637993879561591e-03	-1.591004e-01	7.463508e-01
2.638395103649273e-03	-1.566920e-01	7.444061e-01
2.638796327736955e-03	-1.542837e-01	7.424404e-01
2.639197551824637e-03	-1.518754e-01	7.404537e-01
2.639598775912318e-03	-1.494671e-01	7.384460e-01
2.640000000000000e-03	-1.470588e-01	7.364172e-01
2.640000010000000e-03	-1.470588e-01	7.364172e-01
2.640318617809277e-03	-1.451464e-01	7.347900e-01
2.640637225618554e-03	-1.432339e-01	7.331501e-01
2.640955833427831e-03	-1.413215e-01	7.314973e-01
2.641274441237107e-03	-1.394091e-01	7.298317e-01
2.641593049046384e-03	-1.374967e-01	7.281532e-01
2.641911656855661e-03	-1.355843e-01	7.264620e-01
2.642230264664938e-03	-1.336719e-01	7.247579e-01
2.642230281179817e-03	-1.336718e-01	7.247577e-01
2.642230314209576e-03	-1.336716e-01	7.247576e-01
2.642230322467016e-03	-1.336715e-01	7.247576e-01
2.642230324531375e-03	-1.336715e-01	7.247575e-01
2.642230328660095e-03	-1.336715e-01	7.247575e-01
2.642230329692275e-03	-1.336715e-01	7.247575e-01
2.642230331756635e-03	-1.336715e-01	7.247575e-01
2.642230331821147e-03	-1.336715e-01	7.247575e-01
2.642230331837274e-03	-1.336715e-01	7.247575e-01
2.642230331869530e-03	-1.336715e-01	7.247575e-01
2.642230331877594e-03	-1.336715e-01	7.247575e-01
2.642230331880114e-03	-1.336715e-01	7.247576e-01
2.642230456880114e-03	-1.336707e-01	7.247567e-01
2.642230581880114e-03	-1.336700e-01	7.247560e-01
2.642230706880114e-03	-1.336692e-01	7.247553e-01
2.642230831880114e-03	-1.336685e-01	7.247547e-01
2.642230971058703e-03	-1.336676e-01	7.247540e-01
2.642231203612003e-03	-1.336662e-01	7.247528e-01
2.642231549283635e-03	-1.336642e-01	7.247509e-01
2.642232838798163e-03	-1.336564e-01	7.247440e-01
2.642238908599168e-03	-1.336200e-01	7.247114e-01
2.642244978400173e-03	-1.335836e-01	7.246788e-01
2.642251048201178e-03	-1.335471e-01	7.246462e-01
2.642257118002183e-03	-1.335107e-01	7.246136e-01
2.642263187803187e-03	-1.334743e-01	7.245809e-01
2.642269257604192e-03	-1.334378e-01	7.245483e-01
2.642275327405197e-03	-1.334014e-01	7.245157e-01
2.642409028123720e-03	-1.325989e-01	7.237955e-01
2.642591797887672e-03	-1.315018e-01	7.228071e-01
2.642712903064604e-03	-1.307749e-01	7.221498e-01
2.642896827693972e-03	-1.296709e-01	7.211486e-01
2.643000000000000e-03	-1.290516e-01	7.205855e-01
2.643023803385510e-03	-1.289087e-01	7.204552e-01
2.643071410156529e-03	-1.286230e-01	7.201944e-01
2.643166623698567e-03	-1.280515e-01	7.196718e-01
2.643321443820232e-03	-1.271222e-01	7.188199e-01
2.643487694044461e-03	-1.261243e-01	7.179012e-01
2.643789042407170e-03	-1.243155e-01	7.162281e-01
2.644000000000000e-03	-1.230492e-01	7.150523e-01
2.644180809017626e-03	-1.219639e-01	7.140372e-01
2.644421887707793e-03	-1.205169e-01	7.126760e-01
2.644904045088129e-03	-1.176228e-01	7.099395e-01
2.645000000000000e-03	-1.170468e-01	7.093924e-01
2.645096431476067e-03	-1.164680e-01	7.088391e-01
2.645289294428201e-03	-1.153104e-01	7.077287e-01
2.645675020332469e-03	-1.129951e-01	7.054965e-01
2.646000000000000e-03	-1.110444e-01	7.036068e-01
2.646231435542561e-03	-1.096552e-01	7.022483e-01
2.646540016265976e-03	-1.078030e-01	7.004263e-01
2.647000000000000e-03	-1.050420e-01	6.976971e-01
2.647185148434049e-03	-1.039307e-01	6.965883e-01
2.647432013012780e-03	-1.024489e-01	6.951021e-01
2.648000000000000e-03	-9.903961e-02	6.916645e-01
2.648296237494478e-03	-9.726148e-02	6.898510e-01
2.649000000000000e-03	-9.303722e-02	6.855097e-01
2.649440000000000e-03	-9.039616e-02	6.827623e-01
2.649880000000000e-03	-8.775510e-02	6.799923e-01
2.650320000000000e-03	-8.511404e-02	6.771995e-01
2.650760000000000e-03	-8.247298e-02	6.743841e-01
2.651200000000000e-03	-7.983193e-02	6.715460e-01
2.651640000000000e-03	-7.719087e-02	6.686853e-01
2.652080000000000e-03	-7.454982e-02	6.658018e-01
2.653211430000000e-03	-6.775852e-02	6.582767e-01
2.654342860000000e-03	-6.096723e-02	6.506116e-01
2.655474290000000e-03	-5.417593e-02	6.428065e-01
2.656605720000000e-03	-4.738463e-02	6.348614e-01
2.657737150000000e-03	-4.059334e-02	6.267762e-01
2.658868580000000e-03	-3.380204e-02	6.185511e-01
2.660000010000000e-03	-2.701074e-02	6.101859e-01
2.660000012400000e-03	-2.701073e-02	6.101859e-01
2.660000015600000e-03	-2.701071e-02	6.101858e-01
2.660000020000000e-03	-2.701068e-02	6.101858e-01
2.660003015840118e-03	-2.699270e-02	6.101635e-01
2.660006011680236e-03	-2.697472e-02	6.101412e-01
2.660009007520354e-03	-2.695674e-02	6.101189e-01
2.660012003360472e-03	-2.693875e-02	6.100966e-01
2.660014999200590e-03	-2.692077e-02	6.100742e-01
2.660017995040708e-03	-2.690279e-02	6.100519e-01
2.660020990880826e-03	-2.688481e-02	6.100296e-01
2.660041962401652e-03	-2.675893e-02	6.098734e-01
2.660135648522965e-03	-2.619659e-02	6.091748e-01
2.660142880720897e-03	-2.615318e-02	6.091209e-01
2.660146171974583e-03	-2.613342e-02	6.090963e-01
2.660148245196199e-03	-2.612098e-02	6.090809e-01
2.660150641896776e-03	-2.610659e-02	6.090630e-01
2.660152577208572e-03	-2.609497e-02	6.090485e-01
2.660154705695915e-03	-2.608220e-02	6.090326e-01
2.660156935630629e-03	-2.606881e-02	6.090160e-01
2.660159382742979e-03	-2.605413e-02	6.089978e-01
2.660162366374738e-03	-2.603622e-02	6.089755e-01
2.660183631394941e-03	-2.590857e-02	6.088167e-01
2.660204896415143e-03	-2.578093e-02	6.086580e-01
2.660226161435346e-03	-2.565329e-02	6.084991e-01
2.660247426455549e-03	-2.552565e-02	6.083403e-01
2.660268691475751e-03	-2.539801e-02	6.081814e-01
2.660289956495954e-03	-2.527037e-02	6.080224e-01
2.660311221516156e-03	-2.514273e-02	6.078634e-01
2.660375864206067e-03	-2.475472e-02	6.073796e-01
2.660468637068532e-03	-2.419786e-02	6.066846e-01
2.660601394431879e-03	-2.340099e-02	6.056884e-01
2.660798812620360e-03	-2.221601e-02	6.042039e-01
2.661000000000000e-03	-2.100840e-02	6.026883e-01
2.661020903799422e-03	-2.088293e-02	6.025305e-01
2.661062711398266e-03	-2.063198e-02	6.022147e-01
2.661146326595954e-03	-2.013009e-02	6.015825e-01
2.661287178304345e-03	-1.928464e-02	6.005155e-01
2.661568881721128e-03	-1.759375e-02	5.983751e-01
2.662000000000000e-03	-1.500600e-02	5.950903e-01
2.662394384783496e-03	-1.263875e-02	5.920639e-01
2.662623758385853e-03	-1.126195e-02	5.902986e-01
2.662853131988211e-03	-9.885162e-03	5.885282e-01
2.663082505590569e-03	-8.508370e-03	5.867527e-01
2.663311879192927e-03	-7.131578e-03	5.849722e-01
2.663541252795284e-03	-5.754785e-03	5.831867e-01
